# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.462767959679103; Max AE: 6.00858434381373
# Coefficients
# Task   a0                      a1                      c0
# all , -2.299352813834992e-03,  3.091069860298047e-06,  7.995402539806724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3554        ,  4.635933241874765e-01,  6.689540010388502e-01,  5.823096889953433e+01,  1.069949693515201e+03
5754        ,  4.988445590299595e-01,  6.859660025079588e-01,  5.087853261420052e+01,  1.104292627412398e+03
3305        ,  3.409693508341363e-01,  4.978241882648811e-01,  1.360339807729459e+02,  3.582594781791605e+03
4585        ,  1.589504108952911e+00,  6.657757237870775e-01,  6.007920135763601e+01,  1.416580892358856e+03
3036        ,  2.892421783144275e+00,  6.510867156041401e-01,  6.609740762482869e+01,  1.141262408244589e+03
2147        ,  1.291965770324611e+00,  4.525488890784263e-01,  1.751293134587735e+02,  1.801729410890928e+04
3430        ,  6.694987619005039e-01,  4.796072495464201e-01,  1.867797150616549e+02,  3.543739349504699e+04
4259        ,  3.188976518854251e-01,  5.050691302412252e-01,  1.667898223416890e+02,  2.880475938915492e+04
35          ,  4.928159204852420e-01,  2.002849345982386e-01,  2.878942077507987e+02,  2.028910381537409e+04
2124        ,  7.482036831149202e-01,  4.722799820861174e-01,  1.622145891737758e+02,  1.479368058114491e+04
2859        ,  8.867291835425449e-01,  9.048294624641932e-01,  5.977041144522009e+01,  7.852377435453983e+04
1486        ,  4.454154167958844e-01,  5.050691302412252e-01,  1.667898223416890e+02,  2.880475938915492e+04
3330        ,  1.023745436399819e+00,  8.313411044293063e-01,  7.801788857150460e+01,  6.832310870017811e+04
1863        ,  3.330616648495396e-01,  3.466690758556152e-01,  2.029258763814475e+02,  4.440859428273245e+03
3967        ,  3.887615793288777e-01,  5.124511609160801e-01,  1.254370565867406e+02,  4.318750522125034e+02
3812        ,  3.906656964801599e-01,  5.944171638490494e-01,  1.400847862962412e+02,  3.784490894774961e+04
2424        ,  2.674330343048139e-01,  7.334321915091968e-01,  8.339491117084452e+01,  4.064814671532848e+04
49          ,  3.309953949061037e-01,  4.913505729656326e-01,  1.395115400122452e+02,  4.075149266718477e+03
4482        ,  9.649801909675182e-01,  7.665710889489985e-01,  1.435610034725335e+01,  1.312642525544436e+01
556         ,  5.466219601993558e-02,  2.645374746013703e-01,  2.451130521120274e+02,  9.252009173100176e+03
2930        ,  4.872723491560441e-01,  4.915755596258051e-01,  1.391256621541492e+02,  3.860892485549133e+03
1530        ,  1.013136283278198e+00,  4.765901630574894e-01,  1.411166886600831e+02,  4.939921436483930e+02
4960        ,  1.054329421341548e+00,  7.693371615082962e-01,  1.315975865164890e+01,  1.806352337721196e+01
2613        ,  2.588693644906135e-01,  1.936785223391292e-01,  2.757521836260308e+02,  9.119764021572781e+03
3154        ,  4.563924531837598e-01,  4.903456072604211e-01,  1.718772360281857e+02,  2.782588665499951e+04
5882        ,  5.900646952175124e-01,  6.962038256473133e-01,  4.674008737763875e+01,  1.337893766305609e+03
4580        ,  5.443224365518252e-01,  6.300691200784627e-01,  7.535439003224607e+01,  1.227793296424818e+03
3805        ,  5.535150714550517e-02,  7.186802127348202e-01,  3.700256917396401e+01,  1.365844349767876e+03
2287        ,  2.128924455609056e-04,  2.993361113353706e-01,  2.232184640195923e+02,  4.223088214775528e+03
2365        ,  2.243373113443506e-01,  3.804430794792993e-01,  1.860153866829935e+02,  2.787975902926103e+03
859         ,  4.257375609975487e-01,  3.496724455036715e-01,  2.003409535019749e+02,  3.489641830065359e+03
288         ,  2.913553965048653e-01,  3.241049670003562e-01,  2.188509393857388e+02,  8.987256051221979e+03
708         ,  6.862716877554976e-01,  7.879973742684899e-01,  1.755717439921063e+01,  9.325980954327108e+03
4693        ,  6.830833958313016e-01,  7.737749628806808e-01,  1.122450002640642e+01,  1.416811058830170e+01
2977        ,  4.311604393189328e-01,  7.861527391207354e-01,  1.755717439921063e+01,  8.729218269844558e+03
4745        ,  4.476405728447218e-01,  4.709871323319762e-01,  1.484007062977592e+02,  4.099700273656920e+03
4817        ,  3.955718517067680e-01,  5.418480296910028e-01,  1.128933509280665e+02,  6.112510928042200e+02
478         ,  6.643711845062423e-01,  5.064967616921301e-01,  1.335606356679832e+02,  4.548435262757045e+03
4176        ,  4.328105692947321e-01,  7.645743991147543e-01,  1.522650476443137e+01,  1.463949735667539e+01
2563        ,  1.465058334034012e+00,  2.002849345982386e-01,  2.878942077507987e+02,  2.028910381537409e+04
289         ,  1.892442072991983e-01,  1.939186924513667e-01,  2.757521836260308e+02,  9.197462075350961e+03
5599        ,  2.323633867343733e-01,  1.929563358766027e-01,  2.908022300513118e+02,  2.008139920458462e+04
3960        ,  1.243381450461141e+00,  7.007681893979182e-01,  4.440308300875682e+01,  1.076096441268633e+03
5340        ,  1.267100136131082e+00,  6.945444182496929e-01,  4.740954175414139e+01,  1.299041330513917e+03
2677        ,  4.350228145153081e-01,  4.651653800616564e-01,  1.867797150616549e+02,  3.076526697009967e+04
602         ,  3.469825515006320e-01,  4.294199480382768e-01,  1.965737191884192e+02,  2.648663152233364e+04
2502        ,  4.085126511804069e-01,  8.883392311907206e-01,  8.178486118640423e+01,  8.956485631852280e+04
5470        ,  3.834335869575539e-01,  7.045278569059867e-01,  4.269527212380464e+01,  1.022007642470619e+03
4426        ,  6.121356028711592e-01,  5.413568613794627e-01,  1.139700447509615e+02,  1.253271735967806e+03
3548        ,  6.305009902929850e-01,  7.500319062208007e-01,  1.527613521134191e+02,  9.761794805836635e+04
2452        ,  1.936813059887911e-01,  3.856641052874257e-01,  1.860153866829935e+02,  4.477043456909831e+03
2914        ,  7.694304688968507e-01,  8.606146505131025e-01,  8.178486118640423e+01,  8.059560556372270e+04
5415        ,  2.829604389396456e-01,  5.131578822103361e-01,  1.254370565867406e+02,  6.605082847812971e+02
1642        ,  3.154342888719938e-01,  4.962267106730590e-01,  1.635762544038629e+02,  2.355364997330634e+04
236         ,  3.522644793523292e-01,  9.416353124604302e-01,  1.517379945221091e+02,  1.588428166752936e+05
3353        ,  2.858903748307712e-01,  3.021634674765704e-01,  2.453643816057944e+02,  2.161144774308748e+04
3752        ,  2.873720694929144e-01,  6.092797760316657e-01,  8.475671520218326e+01,  1.496282469040818e+03
773         ,  3.924937731278892e-01,  3.581662671726176e-01,  2.251662601612802e+02,  2.470429027027027e+04
1641        ,  3.522806557600181e+00,  2.636863221983706e+00,  9.497658786078189e+01,  6.650472960682141e+05
3736        ,  3.364505112534392e-01,  4.494745878980516e-01,  1.876385501344002e+02,  2.632795951916253e+04
1955        ,  3.010597887585316e+00,  5.558628068791480e-01,  1.066214980987295e+02,  4.797674054990259e+02
1792        ,  3.921529518402977e-01,  4.284926462201926e-01,  1.669507945849791e+02,  4.151045469817448e+03
325         ,  3.979670680753370e-01,  6.641101056567369e-01,  8.228544369071163e+01,  1.739628044471896e+04
870         ,  3.746003211487300e-01,  4.766855523136790e-01,  1.411166886600831e+02,  5.248517684711212e+02
3911        ,  4.222472061592738e-01,  7.494166982595718e-01,  4.681913173122833e+01,  1.861172641399417e+04
1605        ,  1.103379469271065e+00,  4.706805034048794e-01,  1.867797150616549e+02,  3.254947877781702e+04
4288        ,  3.916216739792485e-01,  7.050693512715002e-01,  4.288934154254920e+01,  1.341550219708841e+03
1635        ,  3.597126844826469e-01,  3.859645658545428e-01,  1.860153866829935e+02,  4.574246231578946e+03
910         ,  9.403703996719209e-01,  1.206354241511191e+00,  0.000000000000000e+00,  1.316094445989949e+05
5776        ,  2.625251803538949e-01,  5.275293532329538e-01,  1.191652037574035e+02,  6.444195418136645e+02
1118        ,  3.545276701098383e-01,  4.922729370693287e-01,  1.391256621541492e+02,  4.086502864816472e+03
1188        ,  2.461839158071697e-01,  2.597570650356105e-01,  2.617220070461806e+02,  2.006038271588469e+04
2939        ,  2.107522099621140e-02,  7.137851885572397e-01,  3.885269763266221e+01,  1.158496690516080e+03
1096        ,  3.662441678345755e-01,  4.708638809010268e-01,  1.751059828703014e+02,  2.392506953737794e+04
270         ,  4.534587477319234e-01,  4.118770584605550e-01,  2.101271794443617e+02,  3.089329265087470e+04
4348        ,  4.030906176145700e-01,  4.839636983416149e-01,  1.379807622454146e+02,  5.467033620749999e+02
1972        ,  2.318173461572875e-01,  2.347700690439695e-01,  2.511207720220413e+02,  4.090838899181006e+03
2094        ,  6.634095066880059e-01,  5.869010949920125e-01,  1.021304383800114e+02,  7.180281547075901e+03
3419        ,  3.999599140205597e-01,  5.601978966509765e-01,  1.045308804889505e+02,  3.270766760101798e+02
900         ,  3.529198261920519e-01,  3.034044558494753e-01,  2.453643816057944e+02,  2.201292309919130e+04
5512        ,  4.154911892713071e-01,  5.595732114580581e-01,  1.113005297233194e+02,  5.160719232818327e+03
1868        ,  1.106279067474468e+00,  9.423655156626162e-01,  1.609667082101141e+02,  1.659440059012987e+05
932         ,  5.412040733463975e-01,  5.956874329913872e-01,  1.400847862962412e+02,  3.825585700125471e+04
3717        ,  2.679255371106117e-01,  3.677698720411777e-01,  2.181016725384839e+02,  2.255604553281218e+04
4193        ,  5.857738412580010e-01,  7.387147475477889e-01,  2.647199439667936e+01,  1.389433849327228e+01
1030        ,  3.009575732991319e-01,  3.535638850285292e-01,  1.993022000174931e+02,  3.975874379105395e+03
2890        ,  2.425772917957544e-01,  4.428163651304661e-01,  1.961187008147376e+02,  3.048206671871804e+04
5474        ,  4.047280469015784e-01,  6.216231039318606e-01,  1.250923667562668e+02,  3.549396823755712e+04
1947        ,  4.368662777441301e-01,  4.711307601452445e-01,  1.484007062977592e+02,  4.146165678762469e+03
1222        ,  2.693480648031981e-01,  2.980819520525928e-01,  2.453643816057944e+02,  2.029102613877470e+04
2028        ,  1.072859480003365e+00,  5.602120195016729e-01,  1.045308804889505e+02,  3.316455959423318e+02
960         ,  1.844724519047783e+00,  1.136569442210329e+00,  7.477266679160270e+01,  1.646542954437787e+05
121         ,  2.573816580468648e-01,  7.823054762635741e-01,  7.512010527140725e+00,  1.228856925192188e+01
3325        ,  1.765266313845370e+00,  7.106440162795361e-01,  3.945185583713778e+01,  5.879834850525183e+02
3901        ,  4.725915686656133e-01,  7.192172593728637e-01,  3.700256917396401e+01,  1.539585695746940e+03
1583        ,  3.165141355845889e-01,  4.981461886597822e-01,  1.563654584453335e+02,  1.881073355500911e+04
5335        ,  7.865732176527992e-01,  7.714899274961939e-01,  1.221977589081684e+01,  1.528583844418817e+01
3561        ,  5.178949015277722e-01,  7.147981181925606e-01,  3.885269763266221e+01,  1.486192174960141e+03
5274        ,  1.946021185175319e+00,  7.159455551452407e-01,  3.637713103863118e+01,  1.590380667889126e+01
1743        ,  2.983344303128231e-01,  3.143861781825230e-01,  2.170179511301591e+02,  4.479601371530186e+03
5070        ,  5.293939461699368e-01,  5.738316468976973e-01,  9.949748329402368e+01,  9.935754406864681e+02
5907        ,  3.021966180988051e-01,  7.312327084727331e-01,  3.171648786339772e+01,  1.494579648640556e+03
2418        ,  1.321907588141418e-03,  5.130672524223312e-01,  1.254370565867406e+02,  6.311884078128373e+02
4072        ,  3.382585507803327e-01,  7.386371618689367e-01,  2.775192688047301e+01,  9.408972238312255e+02
939         ,  1.013880234541029e+00,  9.828847902749278e-01,  0.000000000000000e+00,  5.931426482757557e+04
5720        ,  1.385436575960378e+00,  6.471493710816679e-01,  6.810035937103561e+01,  1.357416762996044e+03
1660        ,  6.961137972051953e-01,  9.417296032614505e-01,  0.000000000000000e+00,  4.600004390294430e+04
1413        ,  4.913908834996419e-01,  7.076374718828490e-01,  9.338985753082743e+01,  3.973816676776430e+04
3903        ,  1.278021148195851e+00,  7.190549450174039e-01,  3.700256917396401e+01,  1.487074959077855e+03
4516        ,  5.157776675879501e-01,  5.248400471793682e-01,  1.252130959387343e+02,  4.273238157464880e+03
4303        ,  2.951427220070574e-01,  5.657775024411690e-01,  1.032019615088007e+02,  1.143606973899704e+03
4396        ,  9.166435810396687e-01,  4.919613334790568e-01,  1.343968463429363e+02,  4.680729886267880e+02
4312        ,  8.596753669469276e-01,  7.399123890730289e-01,  2.775192688047301e+01,  1.353449272709603e+03
4751        ,  9.383621898506196e-01,  7.167569482539182e-01,  3.797632099433149e+01,  1.467988436283766e+03
3920        ,  7.768429218954821e-01,  7.642937175822180e-01,  1.535305176025705e+01,  1.796994890355032e+01
5501        ,  1.113322674508253e+00,  8.140784499061141e-01,  2.178165057020473e+01,  2.090599642668107e+04
439         ,  3.944754503578851e-01,  5.053756602869233e-01,  1.335606356679832e+02,  4.185744849445325e+03
2773        ,  2.935677465372299e-01,  2.781843239426501e-01,  2.325192333537420e+02,  4.298778107647835e+03
5495        ,  5.130331927964042e-01,  5.448218172205629e-01,  1.114996058548805e+02,  5.365442318545454e+02
4945        ,  4.162886525733924e-01,  5.852081194684561e-01,  9.407779244005543e+01,  6.424643712251585e+02
4490        ,  6.301170830340774e-01,  6.971742417352786e-01,  4.625321146745502e+01,  1.289663408260661e+03
4746        ,  3.862539593095140e-01,  7.192516438291960e-01,  3.700256917396401e+01,  1.550709500088582e+03
3209        ,  3.102274845446923e-01,  2.990404308880534e-01,  2.232184640195923e+02,  4.127431869018070e+03
2248        ,  3.693485017910833e-01,  3.590165341108059e-01,  2.042608767600228e+02,  9.428483723070656e+03
2009        ,  3.281837569571447e-01,  5.440063878129600e-01,  1.593877638539202e+02,  3.589528614858539e+04
1253        ,  2.938023755390959e-01,  5.608368263935418e-01,  1.045308804889505e+02,  5.337784884705883e+02
2325        ,  3.125515858965399e-01,  3.889455066234404e-01,  2.101271794443617e+02,  2.347464704481793e+04
5745        ,  6.562529591533770e-01,  6.738781811417475e-01,  5.665492082128173e+01,  1.490609716806484e+03
3791        ,  5.247466882495609e-01,  5.126171366886552e-01,  1.254370565867406e+02,  4.855703033961747e+02
5976        ,  4.059405180380267e-01,  6.641239615068421e-01,  1.167373219135343e+02,  4.302846689294541e+04
3288        ,  1.901760288773925e+00,  1.161795507826144e+00,  5.201192571433639e+01,  1.558842224106986e+05
1412        ,  5.219490035455240e-01,  5.515021998060667e-01,  1.501108401075201e+02,  3.141945436470689e+04
176         ,  2.636139928760486e-01,  5.312137706368285e-01,  1.175972405500693e+02,  6.700148193961155e+02
1645        ,  3.140527739512509e-01,  4.915755596258051e-01,  1.391256621541492e+02,  3.860892485549133e+03
1397        ,  2.782764299658846e+00,  2.103775006354873e+00,  1.510432692069101e+01,  4.331720050000001e+05
516         ,  3.403170390467252e-01,  6.161663815521283e-01,  1.250923667562668e+02,  3.372864987648776e+04
101         ,  5.093855986469251e-01,  1.797822284281325e-01,  2.818800099288315e+02,  9.182441589468788e+03
2324        ,  3.032045884495455e-01,  5.120598902706111e-01,  1.667898223416890e+02,  3.106635823529413e+04
2244        ,  4.837501406625280e-01,  2.625765281966612e-01,  2.451130521120274e+02,  8.617618333250310e+03
4896        ,  4.067784962301862e-01,  5.929448026695138e-01,  1.400847862962412e+02,  3.736858157694288e+04
1416        ,  3.399820251654054e-01,  3.547884531260718e-01,  2.042608767600228e+02,  8.060646315369240e+03
4685        ,  4.230082275768542e-01,  3.439743583729114e-01,  2.251662601612802e+02,  2.011302917261982e+04
5179        ,  3.933847507955882e-01,  5.064538831484197e-01,  1.667898223416890e+02,  2.925274438133521e+04
4511        ,  3.491799068381773e-01,  6.592110188953137e-01,  6.239032382092964e+01,  1.011989922502290e+03
365         ,  3.447178915153982e-01,  3.845430489568556e-01,  1.855008828721990e+02,  3.731643896310012e+03
5899        ,  3.078255444588694e-01,  6.143641855585422e-01,  8.221364396308084e+01,  1.249439622705756e+03
961         ,  2.996896082462789e-01,  3.194664292356882e-01,  2.379290973147097e+02,  2.167829188187677e+04
3095        ,  4.807065339507692e-01,  4.739555492414639e-01,  1.867797150616549e+02,  3.360899732142857e+04
95          ,  7.207246584022765e-01,  6.470878892185681e-01,  7.420035314887959e+01,  5.875126366950182e+03
307         ,  4.219247201418674e-01,  6.157117949604979e-01,  1.250923667562668e+02,  3.358158539325843e+04
4636        ,  4.167915004156317e-01,  7.693241284429778e-01,  1.315975865164890e+01,  1.384716272947010e+01
4234        ,  9.619087836732115e-01,  7.127331647241004e-01,  3.964560982924716e+01,  1.407976997353292e+03
5154        ,  2.294645640685889e-01,  7.188023085842541e-01,  3.700256917396401e+01,  1.405343893599641e+03
770         ,  4.250149872683331e-01,  5.574911617968596e-01,  1.113005297233194e+02,  4.487149965445750e+03
3968        ,  3.637675765279701e-01,  5.125690708614866e-01,  1.254370565867406e+02,  4.700204034130333e+02
873         ,  7.540585465529773e-01,  5.602120195016729e-01,  1.045308804889505e+02,  3.316455959423318e+02
4802        ,  4.372839834622774e-01,  5.148161114761889e-01,  1.681017435554894e+02,  3.293392875325804e+04
4358        ,  2.256470506985698e-01,  4.279591588130461e-01,  1.660732677031490e+02,  3.325690033867396e+03
3613        ,  5.026396177256472e-01,  5.268566689722818e-01,  1.200831694927872e+02,  1.109644496596123e+03
2476        ,  9.992267876300946e-01,  4.886350339833490e-01,  1.751293134587735e+02,  2.969161611903791e+04
3217        ,  2.042901517193175e-01,  7.865101265869280e-01,  5.683741006314863e+00,  1.255179727036349e+01
115         ,  2.699302255369813e-01,  4.503919890317247e-01,  1.876385501344002e+02,  2.662475033112583e+04
1387        ,  1.196209835082289e+00,  1.281670681247660e+00,  0.000000000000000e+00,  1.559752606887052e+05
5418        ,  7.642324720796247e-01,  6.467170431708250e-01,  6.792580317985005e+01,  1.087706203902624e+03
5256        ,  3.292269662982141e-01,  4.100963626246895e-01,  1.736713910621166e+02,  3.198863439591967e+03
3814        ,  4.870021314051916e-01,  7.293172210342144e-01,  3.237724802721851e+01,  1.366414736661107e+03
2996        ,  6.231514520440734e-01,  1.203395514946581e+00,  1.011586630147394e+02,  2.059011106760517e+05
343         ,  7.949253130685322e-01,  4.708638809010268e-01,  1.751059828703014e+02,  2.392506953737794e+04
4982        ,  2.294574515009462e-01,  5.394587959367017e-01,  1.140336878061278e+02,  6.865658108502024e+02
929         ,  2.847902937218069e-01,  3.830897124903380e-01,  1.860153866829935e+02,  3.644194989085319e+03
511         ,  2.938044634958163e-01,  5.311069159169812e-01,  1.175972405500693e+02,  6.354459727906619e+02
1005        ,  3.419519507588565e-01,  4.060033749051010e-01,  1.838347890840205e+02,  9.434972939343872e+03
389         ,  6.203056984199751e-01,  3.385315665213135e-01,  2.323143954044955e+02,  2.366949781629590e+04
5871        ,  2.548222048546101e-01,  5.498687147278043e-01,  1.102804617790903e+02,  1.262394907350650e+03
5916        ,  4.009893834774635e-01,  7.312327084727331e-01,  3.171648786339772e+01,  1.494579648640556e+03
1774        ,  5.752404025138096e-01,  3.462360337303740e-01,  2.061177938214776e+02,  6.675135110853575e+03
183         ,  6.637772730454825e-01,  7.290064170388250e-01,  9.338985753082743e+01,  4.665128944753301e+04
2976        ,  7.385314856763008e-01,  8.703493408788291e-01,  3.950059577146031e+01,  5.229092199095021e+04
3486        ,  3.656602229538748e-01,  4.706875057591708e-01,  1.867797150616549e+02,  3.255174412755285e+04
1507        ,  7.850003547439579e-01,  5.513881518087959e-01,  1.429627048643049e+02,  2.606527809874724e+04
1783        ,  3.162272708723521e-01,  3.597073390195529e-01,  2.042608767600228e+02,  9.651967804624357e+03
3433        ,  3.302398202857186e-01,  4.910643931308841e-01,  1.395115400122452e+02,  3.982566488689338e+03
774         ,  2.411414578591911e-01,  4.133369519747445e-01,  2.101271794443617e+02,  3.136558657504006e+04
2318        ,  4.181525300446693e-01,  5.211301617764529e-01,  1.272006053980793e+02,  4.551491352580444e+03
4465        ,  2.872363767345751e-01,  5.644413586352628e-01,  1.038162588987341e+02,  1.168304774214455e+03
1936        ,  9.263768143084470e-01,  1.025192986470570e+00,  3.782243298625831e+01,  1.011364557683573e+05
4710        ,  3.754711220912526e-01,  5.850256171202042e-01,  9.407779244005543e+01,  5.834225648279884e+02
3627        ,  3.109812686129710e-01,  4.962267106730590e-01,  1.635762544038629e+02,  2.355364997330634e+04
3024        ,  4.334141630256923e-01,  4.684241887039196e-01,  1.867797150616549e+02,  3.181953257700802e+04
2484        ,  2.396801590890265e-02,  4.663591704261935e-01,  1.663129257780670e+02,  1.592685139303279e+04
3117        ,  2.235829257199040e+00,  1.278421350433539e+00,  0.000000000000000e+00,  1.549240612784767e+05
1151        ,  1.352896149514768e+00,  1.027598865517451e+00,  3.546865987213219e+01,  1.001638877184316e+05
588         ,  5.452019737946320e-01,  5.880004458279207e-01,  1.250923667562668e+02,  2.461661520979413e+04
226         ,  2.624808158085676e-01,  1.939186924513667e-01,  2.757521836260308e+02,  9.197462075350961e+03
5738        ,  3.174542385223063e-01,  5.544069114524039e-01,  1.075174770743490e+02,  6.752584100037230e+02
1870        ,  1.153505766509712e+00,  5.295452996817651e-01,  1.501108401075201e+02,  2.431612085344662e+04
5846        ,  3.339657203450229e-01,  7.372330560044583e-01,  2.711550076635518e+01,  1.323328533428165e+01
597         ,  4.692883290358604e-01,  4.271333183532404e-01,  1.669507945849791e+02,  3.711285798122065e+03
3952        ,  7.830186809373604e-01,  5.011735978780306e-01,  1.311363270299799e+02,  1.022955349648206e+03
45          ,  1.080102041043508e+00,  9.778933413995263e-01,  7.801788857150460e+01,  1.157346016762991e+05
5043        ,  7.111378818829052e-01,  5.852826713330926e-01,  9.407779244005543e+01,  6.665828376481070e+02
28          ,  2.506787666516670e-01,  1.748299132146654e-01,  2.757521836260308e+02,  3.022001765676567e+03
2534        ,  6.985293155317105e-01,  3.724059842572270e-01,  2.189116418234669e+02,  2.465839768410530e+04
3465        ,  4.342540311886176e-01,  5.470038357176766e-01,  1.115058002433024e+02,  1.247062492787675e+03
2173        ,  3.327328194482931e-02,  5.866511099411974e-01,  1.250923667562668e+02,  2.418008806944887e+04
5232        ,  8.270346906428120e-01,  6.886445270110498e-01,  4.995346838485141e+01,  1.282701880287023e+03
1273        ,  2.847031466839001e+00,  2.698614420013790e+00,  1.636347597303213e+02,  7.360973106705695e+05
703         ,  7.984026119129204e-01,  5.184097892785157e-01,  1.272006053980793e+02,  3.671416614420063e+03
1225        ,  2.543706455980813e-01,  2.629731888124427e-01,  2.617220070461806e+02,  2.110083923164978e+04
762         ,  1.544790556926985e-01,  7.593374479142673e-01,  1.850128458698201e+01,  7.564289433460228e+02
71          ,  7.261858951385793e-01,  5.340271351653673e-01,  1.640914700808631e+02,  3.616581626876229e+04
142         ,  2.592616231541478e-01,  2.629731888124427e-01,  2.617220070461806e+02,  2.110083923164978e+04
5884        ,  1.242840777212823e+00,  5.439933436652578e-01,  1.119973719524469e+02,  6.387956645464209e+02
920         ,  8.209485735320859e-01,  1.010829244838725e+00,  0.000000000000000e+00,  6.835464755160204e+04
471         ,  5.001401677210175e-01,  4.145367196184037e-01,  2.101271794443617e+02,  3.175372650648229e+04
5733        ,  3.964800286770229e-01,  4.334493420244711e-01,  1.866643285276876e+02,  2.041889699654695e+04
4646        ,  4.043614166220048e-01,  4.843220034107185e-01,  1.424646780458488e+02,  3.998068088203310e+03
1768        ,  8.473147853211995e-01,  5.053756602869233e-01,  1.335606356679832e+02,  4.185744849445325e+03
5665        ,  6.745186270441641e-01,  7.312327084727331e-01,  3.171648786339772e+01,  1.494579648640556e+03
4769        ,  3.854708472893523e-01,  4.713575040586220e-01,  1.484007062977592e+02,  4.219520188244690e+03
767         ,  3.386437978303044e-01,  3.844465886314337e-01,  1.855008828721990e+02,  3.700437767111579e+03
1571        ,  7.311941721211560e-01,  4.903899502185958e-01,  1.600968986242756e+02,  1.907719761798624e+04
4244        ,  5.059743634318413e-01,  4.394898078015581e-01,  2.016703403213604e+02,  3.353557926247289e+04
871         ,  2.110955138673086e-01,  2.671208985039647e-01,  2.371696180208168e+02,  4.178900399999999e+03
5321        ,  6.704216449022358e-01,  6.671004090364863e-01,  5.918331842198326e+01,  1.178713185454187e+03
4938        ,  1.670598914184300e+00,  6.935962774141872e-01,  4.793514642990792e+01,  1.383287163333026e+03
3781        ,  4.711824448616081e-01,  5.500342072884833e-01,  1.139718503845140e+02,  4.061845495207669e+03
1786        ,  1.213774823833361e+00,  7.621236200467588e-01,  4.389293599802657e+01,  2.054586755748845e+04
4789        ,  4.106185333397408e-01,  6.442942126330827e-01,  6.924490322601099e+01,  1.285128421033926e+03
4841        ,  3.269290917802628e-01,  7.515424296551885e-01,  2.089526817576130e+01,  1.545398598173043e+01
4082        ,  1.994144682128794e-01,  6.909854094581419e-01,  4.889625212273816e+01,  1.253575802877231e+03
4615        ,  1.379290963792865e-02,  5.304184465765753e-01,  1.236672552481326e+02,  4.928016712141883e+03
4354        ,  5.132941629841101e-01,  6.263353116048553e-01,  7.675993150369960e+01,  1.065398799067709e+03
5896        ,  5.287333168744800e-01,  6.622265583350221e-01,  6.140794520295969e+01,  1.256793318875508e+03
3283        ,  4.152671846305399e-01,  4.711962322430063e-01,  1.484007062977592e+02,  4.167346726335247e+03
5091        ,  6.249441721981974e-01,  7.425689907687701e-01,  2.479654550797124e+01,  1.447507732307269e+01
1106        ,  1.418510771952184e+00,  1.156978399305132e+00,  7.477266679160270e+01,  1.712568499045942e+05
3995        ,  3.752676656705072e-01,  4.717223752859301e-01,  1.484007062977592e+02,  4.337560622074589e+03
5358        ,  2.014807424752268e-01,  4.647223511098491e-01,  1.463432326845307e+02,  5.424726919305413e+02
3028        ,  5.700289817321639e-01,  4.425346742966428e-01,  1.598333605615965e+02,  3.399375666963095e+03
4521        ,  2.923015523097257e+00,  7.075296799838506e-01,  4.162789032070952e+01,  1.199142340237713e+03
5739        ,  3.796695670721371e-01,  6.877992789378825e-01,  4.991225905674372e+01,  9.785991261624542e+02
2738        ,  2.126108983074911e-01,  3.444718625085844e-01,  2.181016725384839e+02,  1.501884625050710e+04
3418        ,  5.365404836225047e-01,  5.991727676998505e-01,  8.822436942327222e+01,  8.060205411069975e+02
3492        ,  6.256454902814167e-01,  6.646766585794793e-01,  7.606596591841328e+01,  1.295308717691889e+04
366         ,  1.752946707984581e-01,  2.752687261457899e-01,  2.333647578386646e+02,  3.984505465102920e+03
890         ,  4.176308841340386e-01,  4.848129175364961e-01,  1.384216785316455e+02,  1.149420667892223e+03
5109        ,  6.511673238478576e-01,  1.108743785350053e+00,  0.000000000000000e+00,  1.000312336323471e+05
1236        ,  6.206682817840579e-01,  9.206790447683322e-01,  8.298502022702651e+01,  1.009199547896171e+05
3950        ,  1.994611308297522e-01,  6.452436664160933e-01,  6.835573618281428e+01,  9.308643606197452e+02
