# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.477957396832501; Max AE: 9.55393159994906
# Coefficients
# Task   a0                      c0
# all ,  1.142052682017416e+09,  3.570417047971056e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1469        ,  3.314123069452613e-01,  9.219984207610434e-01,  4.946853370774034e-10
90          ,  2.622482315379931e-01,  3.880703718329204e-01,  2.716920814984055e-11
3692        ,  3.811731196651686e-01,  3.667402687781451e-01,  8.492221185372268e-12
5186        ,  8.793757839447588e-01,  4.435680514464613e-01,  7.576388376104371e-11
4457        ,  2.827844925520264e-01,  4.597518808979342e-01,  8.993470942110382e-11
3361        ,  4.587719163128080e-01,  1.008940518417548e+00,  5.708132592174954e-10
4048        ,  1.815674584931275e-01,  4.499764864115292e-01,  8.137521418911775e-11
6350        ,  6.553726352866384e-01,  5.457456121932373e-01,  1.652322264703145e-10
1728        ,  4.217795021050637e-01,  8.296900117141763e-01,  4.138585849491163e-10
4452        ,  3.375107033117303e-01,  9.778218665037254e-01,  5.435652588372918e-10
2665        ,  4.745566187872121e-01,  9.660589320150031e-01,  5.332654410846263e-10
1428        ,  2.962244060204864e-01,  3.570417047971056e-01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  9.767772957374153e-01,  5.426506155964346e-10
474         ,  5.287294957808173e-01,  4.503907270285277e-01,  8.173793004585628e-11
5275        ,  4.075304083550570e-01,  4.256008694213869e-01,  6.003152543118475e-11
718         ,  3.636927227714657e-01,  4.497460274349702e-01,  8.117342054142728e-11
3924        ,  2.382028645344483e-01,  3.685657707522125e-01,  1.009066055932708e-11
1348        ,  5.330068443717740e-01,  4.079697045437686e-01,  4.459338920924343e-11
1680        ,  8.955163254469124e-01,  6.691113003988262e-01,  2.732532399910442e-10
1730        ,  3.913945287951882e-01,  4.199648732437593e-01,  5.509655503413465e-11
5549        ,  9.316942636334924e-01,  4.657733391269231e-01,  9.520719669231458e-11
5280        ,  4.907914701473249e-01,  3.570417047971056e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.865345480343042e-01,  1.133860506403714e-10
2627        ,  1.811614273534692e-01,  4.948559399165064e-01,  1.206723974203664e-10
3400        ,  6.193426071192354e-01,  4.611138558758746e-01,  9.112727697896337e-11
1903        ,  5.439219802723435e-01,  7.625885911130623e-01,  3.551034840175371e-10
552         ,  3.865188975253745e-01,  4.264283429811448e-01,  6.075607480862350e-11
244         ,  4.231670535019378e-01,  3.758086272431308e-01,  1.643262411754398e-11
4754        ,  3.771615287034822e-01,  7.227641582762566e-01,  3.202325595287854e-10
1954        ,  3.516741540029232e-01,  4.019062076876810e-01,  3.928409222884803e-11
1531        ,  5.343126283020251e-01,  8.594560618020313e-01,  4.399222250565707e-10
1701        ,  3.407048652807600e-01,  9.216770851767343e-01,  4.944039703862088e-10
4955        ,  3.456727356296074e-01,  3.570417047971056e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.642808495850545e-01,  2.690236182845930e-10
1168        ,  3.244409958719828e-01,  1.244816117475946e+00,  7.773497901257956e-10
1746        ,  2.026473918430184e+00,  8.631372507689951e-01,  4.431455343004674e-10
4758        ,  5.507467497530472e-01,  1.165491578347741e+00,  7.078919267739233e-10
5068        ,  1.904501824529196e-01,  3.626505709102001e-01,  4.911214868990585e-12
4763        ,  2.071919608788139e-01,  7.761537764098102e-01,  3.669813820430338e-10
5499        ,  6.667089636433687e-01,  7.366617227453294e-01,  3.324014941916969e-10
3631        ,  9.128966671530911e-01,  4.710838187674802e-01,  9.985713948757709e-11
5613        ,  5.148258422960825e-01,  8.624161274489975e-01,  4.425141069317022e-10
2191        ,  9.955278818652492e-02,  5.762858965363067e-01,  1.919737987497303e-10
3789        ,  2.710029812034621e-01,  5.289265934298248e-01,  1.505052186638953e-10
33          ,  6.599099675322816e-01,  5.033301013072597e-01,  1.280925116797049e-10
5595        ,  4.510370140256288e-01,  3.718680382269613e-01,  1.298217994958448e-11
4240        ,  3.899077385229243e-01,  3.573598524081819e-01,  2.785752497111447e-13
5228        ,  3.688152298963532e-01,  3.570417047971056e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.744917029963546e-01,  1.527950371643445e-11
1576        ,  3.952108073192326e-01,  4.079534552002910e-01,  4.457916101843105e-11
5364        ,  4.805535577069531e-01,  3.570417047971056e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.118180194840992e-01,  4.796303668779293e-11
5050        ,  5.086499057605435e-01,  1.277934213659455e+00,  8.063485365978121e-10
5926        ,  1.241644513438487e+00,  6.596048196666034e-01,  2.649292100387396e-10
639         ,  7.683817465787204e-01,  6.241776429111366e-01,  2.339085948663421e-10
4695        ,  5.014059278412131e-01,  8.840479050941055e-01,  4.614552450995981e-10
5051        ,  6.562228938763610e-01,  6.294875021111161e-01,  2.385579943936911e-10
5107        ,  1.177959754236378e+00,  9.768620096240965e-01,  5.427247924606153e-10
4338        ,  2.128709937668983e-01,  4.789829678519544e-01,  1.067737635705576e-10
1657        ,  2.803663847447636e-01,  3.570417047971056e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.570417047971056e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  9.276961537826762e-01,  4.996743652644113e-10
2504        ,  6.771112520467711e-01,  1.049281926337179e+00,  6.061368555408875e-10
3718        ,  1.118660167552141e+00,  4.662606449269338e-01,  9.563388961785448e-11
1656        ,  4.889972827475230e-01,  4.505066525999014e-01,  8.183943637143921e-11
930         ,  3.409704607643348e-01,  1.002913346262220e+00,  5.655357687389637e-10
3597        ,  2.222687108713364e-01,  3.580364768755172e-01,  8.710386955655208e-13
5366        ,  3.035885356608833e-01,  5.239220031977637e-01,  1.461231176357531e-10
3268        ,  8.989184391470157e-01,  4.010725448712609e-01,  3.855412343708662e-11
4397        ,  2.242825280465128e-01,  6.732956037692602e-01,  2.769170844321278e-10
3503        ,  8.931539505092633e-01,  1.078526929727714e+00,  6.317442586414817e-10
2801        ,  2.701780569315719e+00,  1.389435743421049e+00,  9.039810990157105e-10
4733        ,  4.615675953936155e-01,  3.671501032775796e-01,  8.851078973535353e-12
1763        ,  3.234151822515886e-01,  4.568859029944587e-01,  8.742521231243039e-11
3707        ,  2.343111867768836e-01,  3.570417047971056e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.570417047971056e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.538467354367736e-01,  3.474489722652015e-10
4346        ,  2.352347224681120e-01,  3.570417047971056e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.822838364232385e-01,  2.210242314001065e-11
578         ,  2.542883092053053e-01,  3.570417047971056e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.104379522698490e-01,  4.675462727202734e-11
3256        ,  8.006177049199257e-01,  3.570417047971056e-01,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  3.570417047971056e-01,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.736852460043033e-01,  1.457335678928321e-11
5133        ,  2.095923202492926e-01,  1.065790604790298e+00,  6.205921242978038e-10
591         ,  4.662806227946435e-01,  4.044042124452494e-01,  4.147138603490587e-11
558         ,  2.600073078540658e+00,  1.665849801286234e+00,  1.146013767225819e-09
4289        ,  8.556925347245011e-01,  6.735911795195603e-01,  2.771758953915118e-10
5118        ,  2.840965886336906e-01,  3.570417047971056e-01,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  4.574162888785824e-01,  8.788962686394372e-11
4293        ,  8.345859866280454e-01,  5.235477797331957e-01,  1.457954414519303e-10
16          ,  3.019930673580835e-01,  3.570417047971056e-01,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.570417047971056e-01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  6.698912377243553e-01,  2.739361658646137e-10
3572        ,  5.233082834458992e-01,  3.570417047971056e-01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.803873714743206e-01,  2.044184742509008e-11
5498        ,  3.186286159096485e-01,  4.351502388219776e-01,  6.839310940270695e-11
156         ,  7.358046174563040e-01,  7.919255004655260e-01,  3.807913614809835e-10
215         ,  3.652462803996536e-01,  5.903877434056303e-01,  2.043216064221513e-10
4600        ,  7.572640964668395e-01,  6.767808049524403e-01,  2.799687835683038e-10
5779        ,  7.224945191210547e-01,  5.548270142567873e-01,  1.731840505906413e-10
4198        ,  3.589118665959723e-01,  8.479428702305885e-01,  4.298410862853671e-10
3662        ,  3.628463388515317e-01,  5.748293315225271e-01,  1.906984066100205e-10
4514        ,  4.649435655738708e-01,  4.038151757056643e-01,  4.095561583545704e-11
5252        ,  5.626754042975066e-02,  3.570417047971056e-01,  0.000000000000000e+00
3712        ,  1.077480315986130e+00,  6.853496121602429e-01,  2.874717712524323e-10
5651        ,  1.168784036960233e+00,  4.673925833486227e-01,  9.662503340615092e-11
3612        ,  2.734770519943354e-01,  3.570417047971056e-01,  0.000000000000000e+00
3286        ,  1.625839536705933e+00,  9.306329687959466e-01,  5.022458885045498e-10
842         ,  2.832119281630864e-01,  3.680670618652113e-01,  9.653982904387161e-12
3601        ,  1.656045816949814e+00,  6.232679695679785e-01,  2.331120700146590e-10
4170        ,  9.212053900373204e-01,  1.408645418893659e+00,  9.208014049219817e-10
2364        ,  2.554286517070994e-01,  7.647658182994046e-01,  3.570098997377788e-10
5755        ,  5.903905868119144e-01,  3.887722012021116e-01,  2.778374141983948e-11
1679        ,  3.897051680416075e-01,  3.570417047971056e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.606511559292815e-01,  3.160494422901610e-12
4109        ,  8.262391910666167e-01,  8.515757954607585e-01,  4.330221350122546e-10
702         ,  3.924342401177620e-01,  1.030072888859766e+00,  5.893171082736415e-10
1636        ,  2.794028065256328e-01,  4.838930560259651e-01,  1.110731170516397e-10
4893        ,  4.742326383657198e-01,  6.728751615450707e-01,  2.765489383467415e-10
782         ,  3.070227358312905e-01,  3.729371223878000e-01,  1.391828751946486e-11
3853        ,  4.745499763876099e-01,  9.295265606432711e-01,  5.012770994372004e-10
4496        ,  4.692924230354755e-01,  5.743263992199487e-01,  1.902580308633517e-10
3345        ,  5.304243491408979e-01,  3.781346270794588e-01,  1.846930760242418e-11
4550        ,  4.735923614286361e-01,  4.261954735076166e-01,  6.055217049037711e-11
2969        ,  1.261918638800956e+00,  1.053472186096408e+00,  6.098059154933819e-10
2190        ,  3.715870897339028e-01,  4.190003139944649e-01,  5.425197118569912e-11
3303        ,  2.713439857015568e+00,  1.038885653302643e+00,  5.970337089013026e-10
5516        ,  2.535183501636034e+00,  6.371720753067925e-01,  2.452867323203004e-10
3763        ,  1.448438341699394e+00,  1.098584509794708e+00,  6.493070036731410e-10
4031        ,  6.309026365419195e-01,  5.603362684272782e-01,  1.780080436141146e-10
1496        ,  3.941402529469708e-01,  4.662630308961375e-01,  9.563597881149791e-11
3797        ,  2.695376356580758e-01,  3.837799067203298e-01,  2.341240675166720e-11
5711        ,  4.646098749918204e+00,  2.407917808034115e+00,  1.795780646138121e-09
2303        ,  1.356706056756071e-01,  6.410984166777840e-01,  2.487247010172047e-10
4527        ,  3.593083571330880e-01,  5.254148090140007e-01,  1.474302428146020e-10
5311        ,  2.601983587200169e-01,  4.603626191540227e-01,  9.046948182320493e-11
4089        ,  6.062440863620196e-02,  3.752036085642668e-01,  1.590285987077106e-11
5233        ,  1.982007112648001e+00,  8.907018565655053e-01,  4.672815537946100e-10
1805        ,  7.596558063450529e-01,  3.570417047971056e-01,  0.000000000000000e+00
3645        ,  4.276155535991634e-01,  3.570417047971056e-01,  0.000000000000000e+00
1042        ,  1.539038524919624e+00,  1.097024377422708e+00,  6.479409262613321e-10
2470        ,  4.603993698927676e-01,  4.277501166601754e-01,  6.191344145189929e-11
5741        ,  3.063944021703343e-01,  3.570417047971056e-01,  0.000000000000000e+00
5810        ,  3.250795981035923e-01,  3.570417047971056e-01,  0.000000000000000e+00
4005        ,  3.690075821031120e-01,  7.579695357008887e-01,  3.510589635808667e-10
5726        ,  1.625962087625127e-01,  6.166479837845240e-01,  2.273155022313232e-10
3472        ,  2.682214368497775e-01,  3.570417047971056e-01,  0.000000000000000e+00
5883        ,  6.553716957026350e-01,  5.414573918510633e-01,  1.614773906298182e-10
217         ,  5.234454742640364e-01,  5.615373657218241e-01,  1.790597440421755e-10
129         ,  2.703125293719951e-01,  6.230128557576563e-01,  2.328886881914391e-10
3876        ,  9.978365554787680e-01,  5.261370994825778e-01,  1.480626921577455e-10
1355        ,  2.740433915799714e-01,  3.570417047971056e-01,  0.000000000000000e+00
2454        ,  2.709515386875811e-01,  7.541785283978246e-01,  3.477394956064408e-10
3594        ,  4.709555927972225e-01,  3.673676344804848e-01,  9.041552851256030e-12
5818        ,  1.040093818911257e+00,  7.317936267387767e-01,  3.281389097389785e-10
4698        ,  2.833416593227725e+00,  1.324756087147757e+00,  8.473465345234352e-10
5000        ,  7.884492224223311e-01,  6.257486042464232e-01,  2.352841542954496e-10
2602        ,  3.009763662799736e-02,  4.602388259435395e-01,  9.036108646418839e-11
3598        ,  2.913267624548295e-01,  3.570417047971056e-01,  0.000000000000000e+00
2471        ,  2.857590460673746e-01,  6.175257076190329e-01,  2.280840515708846e-10
5724        ,  2.711549416960991e-01,  3.897700884545757e-01,  2.865750781273593e-11
4487        ,  4.705197491436303e-01,  3.852500471963832e-01,  2.469968578809168e-11
618         ,  3.330889517892858e-01,  3.597819422921981e-01,  2.399396751340677e-12
3674        ,  3.465594811577235e-01,  3.570417047971056e-01,  0.000000000000000e+00
539         ,  2.718190146155644e-01,  5.857905853384677e-01,  2.002962596587762e-10
4631        ,  7.976633241562228e-01,  1.458557470155667e+00,  9.645052130281355e-10
4704        ,  3.393382208877238e-01,  3.570417047971056e-01,  0.000000000000000e+00
4339        ,  5.559718101915204e-01,  1.292247592481605e+00,  8.188815651065023e-10
3199        ,  3.489043963531009e-01,  4.731335526404719e-01,  1.016519199782379e-10
1989        ,  2.255019051303307e-01,  3.570417047971056e-01,  0.000000000000000e+00
5629        ,  6.665079944413781e-01,  8.905533463325568e-01,  4.671515158066197e-10
3729        ,  3.607965426156557e-01,  3.626629099717689e-01,  4.922019153033781e-12
4645        ,  5.329107135584773e-01,  4.219238730490720e-01,  5.681188729170812e-11
4359        ,  1.419058392303704e-01,  9.601454128010081e-01,  5.280874669796585e-10
5076        ,  1.155777814106553e+00,  1.744426169105709e+00,  1.214816519547779e-09
2530        ,  4.403276827591521e-01,  1.011001461911889e+00,  5.726178550358776e-10
518         ,  2.972892737802914e-01,  6.813622072342158e-01,  2.839803343083997e-10
3224        ,  3.254518523357851e-01,  6.412642175142702e-01,  2.488698789403398e-10
4923        ,  5.794778028122841e-01,  4.038953657213878e-01,  4.102583152426562e-11
3889        ,  2.743764549915917e-01,  3.570417047971056e-01,  0.000000000000000e+00
4131        ,  3.606193550551889e-01,  3.592216367399479e-01,  1.908784049253720e-12
3313        ,  4.204329950621715e-01,  4.621954638034100e-01,  9.207435056371670e-11
3728        ,  7.828431094308516e-01,  5.626864415834153e-01,  1.800658936530336e-10
440         ,  7.493435976552211e-01,  4.725808153774458e-01,  1.011679341939310e-10
4780        ,  1.279088324369887e+00,  5.423609173046127e-01,  1.622685322888468e-10
3857        ,  2.288079957060303e-01,  3.594577570566241e-01,  2.115534858909158e-12
1248        ,  4.314623329471045e-01,  4.009711932768079e-01,  3.846537832396801e-11
1609        ,  5.239983573077146e-01,  3.820811471745035e-01,  2.192494512001509e-11
4253        ,  5.368558884395216e-01,  5.610940690514435e-01,  1.786715862300530e-10
3835        ,  2.664555373269669e-01,  3.702748469378029e-01,  1.158715560942528e-11
229         ,  4.162427826936386e-01,  3.973281598266027e-01,  3.527547867435660e-11
3686        ,  2.527228528174057e-01,  3.570417047971056e-01,  0.000000000000000e+00
3560        ,  7.373661184423916e-01,  4.016687853291486e-01,  3.907620133005601e-11
3146        ,  3.689554839445873e-01,  4.690874505520642e-01,  9.810908683917437e-11
517         ,  4.521845471642174e-01,  5.932151280444735e-01,  2.067973106373445e-10
1149        ,  6.039136086489419e-01,  7.061181504088421e-01,  3.056570428914883e-10
4006        ,  1.818575621086091e+00,  8.002395851667291e-01,  3.880713099738292e-10
4734        ,  4.188723219762163e-01,  4.879510776565508e-01,  1.146263871367091e-10
