# c0 + a0 * ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481213048557447; Max AE: 9.56206603091199
# Coefficients
# Task   a0                      c0
# all ,  9.935560901740250e+05,  3.489072738341725e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|17|div|20|16|mult|div; ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((decomposition_energy ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); decomposition_energy,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2236        ,  4.376599325849497e-01,  5.381646133245889e-01,  1.904848064061157e-07
5555        ,  3.750490994239431e-01,  3.489072738341725e-01,  0.000000000000000e+00
3035        ,  2.824360826416099e-01,  8.612318928826522e-01,  5.156474044245899e-07
3441        ,  4.907639759822505e-01,  4.423614524427879e-01,  9.406029466564550e-08
5351        ,  7.255281554782469e-01,  5.206394836355337e-01,  1.728460139288983e-07
545         ,  9.262462013494623e-01,  4.971390778291639e-01,  1.491931914674572e-07
353         ,  4.133282851110552e-01,  5.290975842280619e-01,  1.813589712507608e-07
2527        ,  2.905425785746400e-01,  6.666611180051627e-01,  3.198147012669757e-07
5174        ,  2.332730920595277e-01,  5.836294732793800e-01,  2.362445379446017e-07
5577        ,  8.636201015243462e-01,  6.677860290231027e-01,  3.209469081238054e-07
5231        ,  3.746343337795845e-01,  5.936434389421311e-01,  2.463234512156151e-07
4994        ,  1.974594572669619e+00,  7.232842988484807e-01,  3.768051232504998e-07
4242        ,  4.481172108591572e-01,  3.555737661012251e-01,  6.709729156695082e-09
168         ,  5.410749009855135e-01,  3.842608936476795e-01,  3.558291289555145e-08
4449        ,  1.435444500178741e-01,  8.337357867825550e-01,  4.879729667435917e-07
280         ,  2.085703914187408e-01,  8.195464055497136e-01,  4.736915573967313e-07
175         ,  3.592703355454575e-01,  4.037189982628686e-01,  5.516721700039664e-08
4370        ,  3.073649327074317e-01,  3.489072738341725e-01,  0.000000000000000e+00
5949        ,  1.066403293169710e+00,  7.583685486753785e-01,  4.121169191056817e-07
4536        ,  1.955208700014000e+00,  1.159950767670707e+00,  8.163036811484669e-07
4210        ,  3.145801881150359e-01,  3.489072738341725e-01,  0.000000000000000e+00
4040        ,  7.832299331958993e-01,  4.232935560077541e-01,  7.486872951536399e-08
4256        ,  4.004803200531818e-01,  7.156776183360134e-01,  3.691491080665609e-07
5357        ,  3.432537375714474e-01,  4.288303261351222e-01,  8.044140948997747e-08
4630        ,  4.866810179187078e-01,  5.102439035819174e-01,  1.623830112293773e-07
4755        ,  7.949731812257824e-01,  6.597244902620621e-01,  3.128330846157351e-07
5166        ,  3.060629398129625e-01,  8.769772064697309e-01,  5.314948374409995e-07
1796        ,  5.944399017453119e-01,  9.367456690182581e-01,  5.916509404930762e-07
3063        ,  4.191543830415949e-01,  3.489072738341725e-01,  0.000000000000000e+00
5146        ,  3.673748460761665e-01,  3.489072738341725e-01,  0.000000000000000e+00
787         ,  2.783039496245891e-01,  3.529510192984440e-01,  4.069971996813214e-09
4419        ,  2.750438187894444e-01,  7.229517267672630e-01,  3.764703942055001e-07
4563        ,  2.009633339821942e-01,  4.521649074536054e-01,  1.039273319751348e-07
3457        ,  6.854649689052150e-01,  5.626523816891307e-01,  2.151313951661450e-07
4935        ,  1.773638024783188e-01,  3.755760596096118e-01,  2.684175160233596e-08
5117        ,  3.539658547953636e-01,  7.530506815748230e-01,  4.067645618979230e-07
4316        ,  6.337120836894922e-01,  4.891186298534888e-01,  1.411207252473867e-07
4277        ,  3.877347217292901e-01,  5.367429636889886e-01,  1.890539363730496e-07
678         ,  3.324675315280062e+00,  1.731027522181229e+00,  1.391084269942901e-06
1414        ,  4.415676541392413e-01,  3.556243016845386e-01,  6.760592498798501e-09
4447        ,  2.390232186311323e-01,  4.789687147001194e-01,  1.309049807577207e-07
159         ,  3.985219744416852e-01,  6.767442977796515e-01,  3.299632775519067e-07
2505        ,  3.156642913860087e-01,  4.667911799560797e-01,  1.186484661386952e-07
5770        ,  3.618548566731791e-01,  3.763911777978468e-01,  2.766215640514109e-08
5504        ,  1.586438787250559e+00,  9.213624421102617e-01,  5.761679425424503e-07
4157        ,  8.798003646621305e-01,  5.123159761748008e-01,  1.644685226699246e-07
3886        ,  7.520954559194865e-02,  5.776950151105001e-01,  2.302715906419080e-07
4914        ,  2.732178716162588e-01,  7.265741055819982e-01,  3.801162666937867e-07
245         ,  8.498883830031180e-01,  1.577854323982564e+00,  1.236917635856006e-06
44          ,  3.214911296857876e-01,  3.990660109059159e-01,  5.048405174886300e-08
4279        ,  6.166259613363633e-01,  7.457937276158942e-01,  3.994605414901192e-07
4161        ,  3.302191976026926e-01,  3.661941433449858e-01,  1.739898701419616e-08
1251        ,  4.494848413939291e-01,  1.079464187615105e+00,  7.352950890301247e-07
2636        ,  4.079034019275579e-01,  4.545804375082376e-01,  1.063585284405594e-07
3586        ,  3.427450932724815e-01,  3.489072738341725e-01,  0.000000000000000e+00
4494        ,  5.304912253604115e-01,  8.614436328196801e-01,  5.158605176439862e-07
3192        ,  3.314966893369215e-01,  3.527172645637074e-01,  3.834701198266126e-09
1280        ,  1.902745501580227e+00,  7.477214434587224e-01,  4.014007599255882e-07
3369        ,  1.148540176709547e+00,  8.186188321504391e-01,  4.727579680317745e-07
756         ,  4.462602865170620e-01,  3.629474775847008e-01,  1.413126434368606e-08
3858        ,  1.652288172856795e-01,  3.596642942280251e-01,  1.082678723449676e-08
4866        ,  3.036998994719445e-01,  3.489072738341725e-01,  0.000000000000000e+00
1027        ,  2.745725215051984e-01,  4.149926892516227e-01,  6.651402580188014e-08
275         ,  5.195792214277067e-01,  9.091025928116450e-01,  5.638285795010850e-07
1381        ,  4.392933018166820e-01,  5.156517436258164e-01,  1.678259249182782e-07
4464        ,  5.983958299728133e-01,  3.783979535718900e-01,  2.968194753106707e-08
5350        ,  3.065991434562693e-01,  3.489072738341725e-01,  0.000000000000000e+00
4182        ,  6.366311408036778e-01,  3.932118836479616e-01,  4.459195635953381e-08
3227        ,  3.708850583548477e-01,  5.305417173185831e-01,  1.828124705597615e-07
978         ,  8.785051862791980e-01,  5.299173608190749e-01,  1.821840646693614e-07
2682        ,  4.148369396307865e-01,  5.137734917478174e-01,  1.659354912562289e-07
3360        ,  6.820256152695043e-01,  3.489072738341725e-01,  0.000000000000000e+00
4509        ,  8.869523459254197e-01,  6.406149575095804e-01,  2.935996131072119e-07
4803        ,  3.173184401478100e-01,  7.888830508788123e-01,  4.428293293110170e-07
2618        ,  2.524014053954831e-01,  4.448697051752579e-01,  9.658481518066808e-08
3939        ,  4.199804749249553e-01,  3.839250757520110e-01,  3.524491698471199e-08
5828        ,  3.623066839101834e-01,  6.660266242978533e-01,  3.191760924218543e-07
4077        ,  3.662510582520884e-01,  1.142782324573239e+00,  7.990238886261737e-07
4916        ,  2.083725990473674e-01,  4.324039564210242e-01,  8.403821728094583e-08
736         ,  4.231147976288536e-01,  1.401620553036269e+00,  1.059540864993047e-06
3875        ,  3.426198993572762e-01,  3.627212531820440e-01,  1.390357271671687e-08
2430        ,  8.041457958318388e-03,  7.591593977101104e-01,  4.129128973524593e-07
5391        ,  2.863243402442650e-01,  4.283313883664486e-01,  7.993923575906485e-08
2435        ,  1.023786204394722e+00,  1.044389856926630e+00,  6.999932766459529e-07
396         ,  4.387736673593169e-01,  4.572978751469481e-01,  1.090935905730200e-07
847         ,  2.790222034918661e-01,  6.344873231169491e-01,  2.874322366971313e-07
1388        ,  5.281198038895076e-01,  5.977200700036289e-01,  2.504265220958748e-07
5296        ,  1.442511926355200e+00,  7.951205844351977e-01,  4.491073176582002e-07
3963        ,  3.766785395189398e-01,  8.204651113951865e-01,  4.746162216955652e-07
984         ,  2.491776525136382e-01,  3.489072738341725e-01,  0.000000000000000e+00
2433        ,  5.111569654184545e-01,  5.793501828261370e-01,  2.319374932839490e-07
2638        ,  7.601878791505277e-02,  6.708179268090710e-01,  3.239984698986796e-07
5331        ,  6.908635733374264e-01,  5.635617075595049e-01,  2.160466186541465e-07
4874        ,  7.878021815535997e-01,  3.489072738341725e-01,  0.000000000000000e+00
5542        ,  9.879848537201111e-01,  4.404714681064185e-01,  9.215805245198411e-08
1612        ,  1.721613620699078e+00,  9.357317964522395e-01,  5.906304922506011e-07
5121        ,  4.984921672448643e-01,  4.161057842121927e-01,  6.763433996589988e-08
2366        ,  1.029583760077722e+00,  1.252791042846259e+00,  9.097460907856427e-07
4855        ,  4.988772864243943e-01,  3.715783901155841e-01,  2.281815441083017e-08
5730        ,  2.693049678048092e-01,  3.489072738341725e-01,  0.000000000000000e+00
5642        ,  1.183668717193266e+00,  6.321964905325519e-01,  2.851265464527124e-07
4956        ,  6.009940245804728e-01,  4.553849316017934e-01,  1.071682402439614e-07
4824        ,  1.587691182709105e+00,  1.247737650160784e+00,  9.046599232955016e-07
1297        ,  9.160629511393148e-01,  9.008323027879143e-01,  5.555046508316104e-07
5279        ,  2.303752959282212e-01,  4.192878986072188e-01,  7.083709261016047e-08
1400        ,  5.496960840833245e-01,  3.489072738341725e-01,  0.000000000000000e+00
3723        ,  2.660313189679191e-01,  3.520231116443960e-01,  3.136046209205746e-09
4147        ,  2.969832385871217e-01,  3.998454683247404e-01,  5.126856449709435e-08
837         ,  3.406968912446224e-01,  5.811726997278063e-01,  2.337718304891590e-07
133         ,  8.119286611686771e-01,  6.922798206853086e-01,  3.455995592468193e-07
2443        ,  8.096826755925947e-01,  9.755097695826455e-01,  6.306664535051275e-07
5019        ,  2.768352675769128e-01,  3.489072738341725e-01,  0.000000000000000e+00
1625        ,  1.436868032642356e+00,  1.168675322992330e+00,  8.250848213456899e-07
5492        ,  1.057638448379175e+00,  6.861452173593339e-01,  3.394251687049625e-07
1435        ,  3.851191650910315e-01,  5.198822552367620e-01,  1.720838743715442e-07
535         ,  5.320096253974693e-01,  4.096545179250285e-01,  6.114123268090075e-08
3880        ,  2.584149580180842e+00,  1.253508791146816e+00,  9.104684941885857e-07
3801        ,  2.748447061612786e+00,  6.726352953505877e-01,  3.258276253530015e-07
1670        ,  8.241069555068267e-01,  9.241249284931694e-01,  5.789483455918884e-07
1498        ,  6.897270087175352e-01,  4.802960669989283e-01,  1.322409418694647e-07
1620        ,  3.023904729512427e-01,  3.563576415401286e-01,  7.498688578972061e-09
297         ,  4.563665820092047e-01,  4.104386097747419e-01,  6.193040991756385e-08
272         ,  3.491569763046432e-01,  3.541366737101201e-01,  5.263316210996900e-09
3062        ,  4.686545306940227e-01,  4.177173463020782e-01,  6.925635416904686e-08
753         ,  2.710392665557145e-01,  3.489072738341725e-01,  0.000000000000000e+00
2450        ,  1.913894023200343e-01,  4.330899026931630e-01,  8.472861239695652e-08
1964        ,  9.464373872286022e-01,  5.871029042436058e-01,  2.397404965508414e-07
5016        ,  2.587233227871978e-01,  4.286559816559343e-01,  8.026593426425834e-08
2388        ,  4.034396526614292e-01,  8.979301529917729e-01,  5.525836785535048e-07
529         ,  3.521324776738976e-01,  3.728909750347317e-01,  2.413925236607265e-08
3501        ,  4.138348801570025e-01,  3.888773784307940e-01,  4.022933882839020e-08
5849        ,  2.103712438043803e-01,  6.978156882279026e-01,  3.511713307827619e-07
3810        ,  3.393924409157937e-01,  3.737277693957144e-01,  2.498147392684646e-08
3602        ,  1.047237374548341e+00,  4.710142166066018e-01,  1.228988921511636e-07
510         ,  5.192415604427226e-01,  5.849620546539822e-01,  2.375857620463721e-07
1509        ,  5.377997242878934e-01,  3.935670185048409e-01,  4.494939451565947e-08
2189        ,  3.736905587238588e-01,  7.930154197988997e-01,  4.469884995490693e-07
4952        ,  3.042124016001710e-01,  3.489072738341725e-01,  0.000000000000000e+00
4145        ,  3.512391759728386e-01,  7.091957155845565e-01,  3.626251656182573e-07
4001        ,  7.173445476236001e-01,  4.334936321201850e-01,  8.513496029317981e-08
4116        ,  3.992577149101492e-01,  9.146584614637432e-01,  5.694204818677900e-07
5647        ,  1.061790398869152e+00,  6.143750828571999e-01,  2.671895544181404e-07
2992        ,  4.655017327786247e-01,  9.452311970374254e-01,  6.001915031277244e-07
1440        ,  3.223521242271508e-01,  3.489072738341725e-01,  0.000000000000000e+00
1469        ,  3.314123069452613e-01,  9.176871356713485e-01,  5.724687991571288e-07
90          ,  2.622482315379931e-01,  3.796298261552100e-01,  3.092180967423419e-08
3692        ,  3.811731196651686e-01,  3.638140442984045e-01,  1.500345135182154e-08
5186        ,  8.793757839447588e-01,  4.247816234945638e-01,  7.636644816610364e-08
4457        ,  2.827844925520264e-01,  4.249362216322881e-01,  7.652204898145093e-08
3361        ,  4.587719163128080e-01,  1.032232406577836e+00,  6.877569766835976e-07
4048        ,  1.815674584931275e-01,  4.177002009639633e-01,  6.923909763135920e-08
6350        ,  6.553726352866384e-01,  5.035819217749784e-01,  1.556778217863011e-07
1728        ,  4.217795021050637e-01,  9.443840058960724e-01,  5.993388173561494e-07
4452        ,  3.375107033117303e-01,  9.158719575635584e-01,  5.706418483430361e-07
2665        ,  4.745566187872121e-01,  8.872411828715349e-01,  5.418253829464940e-07
1428        ,  2.962244060204864e-01,  3.489072738341725e-01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  9.535838408779006e-01,  6.085983197363491e-07
474         ,  5.287294957808173e-01,  4.422094490485888e-01,  9.390730542255962e-08
5275        ,  4.075304083550570e-01,  4.172649276774095e-01,  6.880100129149626e-08
718         ,  3.636927227714657e-01,  5.364807769557199e-01,  1.887900491744691e-07
3924        ,  2.382028645344483e-01,  3.590571530930000e-01,  1.021570836232275e-08
1348        ,  5.330068443717740e-01,  4.059324618115331e-01,  5.739503641648698e-08
1680        ,  8.955163254469124e-01,  6.282962788117841e-01,  2.812010391166498e-07
1730        ,  3.913945287951882e-01,  4.357399319136245e-01,  8.739582892018002e-08
5549        ,  9.316942636334924e-01,  4.348047202105091e-01,  8.645455171161131e-08
5280        ,  4.907914701473249e-01,  3.489072738341725e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.917673839938916e-01,  1.437866584207608e-07
2627        ,  1.811614273534692e-01,  5.704984961556158e-01,  2.230283972016423e-07
3400        ,  6.193426071192354e-01,  4.482488142591255e-01,  9.998584016283675e-08
1903        ,  5.439219802723435e-01,  1.009777332631552e+00,  6.651562657943410e-07
552         ,  3.865188975253745e-01,  4.222121087337337e-01,  7.378026829539296e-08
244         ,  4.231670535019378e-01,  3.629789071867535e-01,  1.416289778880661e-08
4754        ,  3.771615287034822e-01,  6.836110893375100e-01,  3.368746050811413e-07
1954        ,  3.516741540029232e-01,  4.242742554559997e-01,  7.585578948907295e-08
1531        ,  5.343126283020251e-01,  8.614770023944540e-01,  5.158941036439151e-07
1701        ,  3.407048652807600e-01,  9.173636255614903e-01,  5.721431908567443e-07
4955        ,  3.456727356296074e-01,  3.489072738341725e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.830287198702032e-01,  3.362884585383681e-07
1168        ,  3.244409958719828e-01,  1.216077512714463e+00,  8.727944475972188e-07
1746        ,  2.026473918430184e+00,  9.484824064089843e-01,  6.034637988780221e-07
4758        ,  5.507467497530472e-01,  9.218554214437247e-01,  5.766641191935105e-07
5068        ,  1.904501824529196e-01,  3.544850117587323e-01,  5.613913476774996e-09
4763        ,  2.071919608788139e-01,  7.629054828197706e-01,  4.166832784579729e-07
5499        ,  6.667089636433687e-01,  7.968956041854004e-01,  4.508938496595206e-07
3631        ,  9.128966671530911e-01,  4.742028868541912e-01,  1.261082431673010e-07
5613        ,  5.148258422960825e-01,  8.567377749549884e-01,  5.111241389822969e-07
2191        ,  9.955278818652492e-02,  5.677742063120993e-01,  2.202864384230098e-07
3789        ,  2.710029812034621e-01,  4.734811945127735e-01,  1.253818701436187e-07
33          ,  6.599099675322816e-01,  6.323726168617066e-01,  2.853038150849482e-07
5595        ,  4.510370140256288e-01,  3.739517772513595e-01,  2.520693463093804e-08
4240        ,  3.899077385229243e-01,  3.494090911691926e-01,  5.050719732715291e-10
5228        ,  3.688152298963532e-01,  3.489072738341725e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.615964696678554e-01,  1.277149419059000e-08
1576        ,  3.952108073192326e-01,  4.440161147063514e-01,  9.572568857740110e-08
5364        ,  4.805535577069531e-01,  3.489072738341725e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.164011257834354e-01,  6.793159703489017e-08
5050        ,  5.086499057605435e-01,  1.180383417590073e+00,  8.368688511690011e-07
5926        ,  1.241644513438487e+00,  9.731883303996302e-01,  6.283299581567786e-07
639         ,  7.683817465787204e-01,  6.238168714014278e-01,  2.766925795997123e-07
4695        ,  5.014059278412131e-01,  7.527510744808640e-01,  4.064630116413023e-07
