# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.482443633222354; Max AE: 9.55820859812676
# Coefficients
# Task   a0                      c0
# all ,  6.467184055420544e+05,  3.527647066194017e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|28|div|20|17|mult|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff,ave:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1152        ,  6.473135964753962e-01,  9.024429964948200e-01,  8.499499707522613e-07
5434        ,  8.310516828675909e-01,  1.103730868178003e+00,  1.161194973149357e-06
5359        ,  3.885021422878102e-01,  3.588173055820831e-01,  9.358940322114821e-09
5832        ,  2.143752708203737e-01,  5.682392600875350e-01,  3.331814150047744e-07
1103        ,  2.686847308077434e-01,  4.234813807357876e-01,  1.093469329315189e-07
601         ,  2.507207822090283e-01,  4.480004819788363e-01,  1.472600355012497e-07
454         ,  3.936847479347492e-01,  1.207574564162043e+00,  1.321765161185064e-06
4849        ,  3.607312981610422e-01,  3.527647066194017e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.620408683689648e-01,  3.235970400040739e-07
5175        ,  4.003678666277988e-01,  8.146590258282358e-01,  7.142124226721087e-07
75          ,  3.634788212510207e-01,  3.527647066194017e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.157541833894923e-01,  9.739861465253216e-08
1732        ,  2.956950931448891e-01,  3.778632510913788e-01,  3.880907711439021e-08
1577        ,  3.537215723620818e-01,  5.837068201442049e-01,  3.570984087444309e-07
1434        ,  8.439393266613127e-01,  1.879128600881594e+00,  2.360167703875465e-06
2229        ,  2.995234338196831e-01,  7.181660809130755e-01,  5.650084660686414e-07
2002        ,  2.830766135679661e-01,  3.672278116756692e-01,  2.236383707704288e-08
7           ,  3.634392498224697e-01,  3.527647066194017e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.527647066194017e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.115725366376931e-01,  9.093266793450989e-08
5719        ,  9.630726759814808e-01,  4.182097981021757e-01,  1.011956531961085e-07
4531        ,  3.595678977960352e-01,  3.527647066194017e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.541502443346926e-01,  2.142412684434916e-09
1515        ,  7.443150117072423e-01,  4.822071024702544e-01,  2.001526394511055e-07
1223        ,  5.649841221047860e-01,  8.328631278042834e-01,  7.423608437160246e-07
3389        ,  4.048975006095124e-01,  3.891794369508718e-01,  5.630693361966191e-08
4323        ,  7.260661414612297e-01,  5.062519002086654e-01,  2.373323416713594e-07
4723        ,  2.899426776021017e-01,  3.527647066194017e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  4.613687853058865e-01,  1.679310156565855e-07
4102        ,  2.027230924744710e-01,  3.576036802556425e-01,  7.482350269875084e-09
2068        ,  6.255182221091016e-01,  4.289698664045560e-01,  1.178336028975116e-07
941         ,  3.438091939389484e-01,  4.295909685212575e-01,  1.187939932488282e-07
85          ,  2.806989701995168e-01,  4.196197319675629e-01,  1.033757888676848e-07
1539        ,  3.991573447370575e-01,  4.750711024781591e-01,  1.891184707449989e-07
3780        ,  3.414729064677581e-01,  4.131959881409600e-01,  9.344295910506379e-08
4950        ,  5.475854021331692e-01,  4.468538962165051e-01,  1.454871065842658e-07
3550        ,  3.405600966221993e-01,  3.691740267925251e-01,  2.537320730708092e-08
1510        ,  3.670026444431631e-01,  5.800771922002751e-01,  3.514860310653271e-07
1979        ,  5.114618976471846e-01,  4.855640345740404e-01,  2.053433562685314e-07
2117        ,  2.133293322395757e-01,  5.849679792062387e-01,  3.590484986927395e-07
4572        ,  3.050297658299867e-01,  5.340673908798206e-01,  2.803425458541850e-07
3672        ,  4.905331924994173e-01,  3.644546870000462e-01,  1.807584302606377e-08
1707        ,  3.612390021501896e-01,  6.323166393515873e-01,  4.322622185120524e-07
4846        ,  4.199343424627744e-01,  4.040573694247941e-01,  7.931220507386181e-08
667         ,  4.098365709554980e-01,  9.499926572119037e-01,  9.234744913312441e-07
4643        ,  9.332102573797507e-01,  5.311169015278794e-01,  2.757802984731659e-07
4345        ,  3.112794767427179e-01,  3.527647066194017e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  7.339991763284927e-01,  5.894906754502447e-07
1233        ,  2.791498779267466e+00,  6.476840409111337e-01,  4.560243403688844e-07
59          ,  4.760957693010799e-01,  7.668622766462335e-01,  6.403058370972930e-07
5229        ,  9.357301671291264e-01,  3.527647066194017e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  7.240381093853000e-01,  5.740881960127781e-07
5122        ,  6.577665359597623e-01,  5.825517954282368e-01,  3.553124309431651e-07
854         ,  3.120663277344166e-01,  4.017265799788522e-01,  7.570817985056807e-08
4478        ,  7.230370682844270e-01,  1.162037442930117e+00,  1.251352566086957e-06
1634        ,  8.650734707246782e-01,  6.769312094018924e-01,  5.012483022047081e-07
3580        ,  4.333645110487742e-01,  3.765966529437750e-01,  3.685057688190932e-08
3651        ,  3.856531023279980e-01,  3.615511496400085e-01,  1.358619600943979e-08
876         ,  5.819164749185469e-01,  3.994633898299911e-01,  7.220868125973366e-08
5006        ,  9.367111014220900e-02,  9.955921984504481e-01,  9.939836044905095e-07
3366        ,  6.205123601658588e-01,  4.444980928432460e-01,  1.418444031246596e-07
5830        ,  3.207242853202543e+00,  1.387750128303918e+00,  1.600364877225090e-06
412         ,  5.123713419557148e-01,  6.107056797201244e-01,  3.988458823659525e-07
1448        ,  7.961283146062710e-01,  9.869425831668862e-01,  9.806089808375580e-07
2697        ,  1.438036688690857e+00,  1.877363236988747e+00,  2.357437978112724e-06
4602        ,  1.265212831634224e+00,  4.649035767839905e-01,  1.733967507397570e-07
257         ,  4.529148867790539e-01,  4.559419620625723e-01,  1.595396923282111e-07
3333        ,  1.569057897381913e+00,  1.384557020916293e+00,  1.595427477330080e-06
5155        ,  7.309018254925495e-01,  6.691731559873477e-01,  4.892522721736126e-07
1079        ,  4.831987788362069e-01,  6.155115730988583e-01,  4.062770816909598e-07
4890        ,  5.848629588625334e-01,  5.127933063039549e-01,  2.474471088393152e-07
5727        ,  8.868656083265760e-01,  7.389333460863279e-01,  5.971202244402717e-07
2536        ,  4.204085414350013e-04,  3.527647066194017e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  5.722549288330744e-01,  3.393907152367257e-07
5833        ,  4.892633518969739e-01,  1.421366406126857e+00,  1.652344653175279e-06
3453        ,  2.275398865314796e-01,  3.579954942510061e-01,  8.088199727700780e-09
3537        ,  6.348197173901869e-01,  3.903409662246346e-01,  5.810296921074623e-08
3899        ,  5.108701331701331e-01,  3.527647066194017e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  4.234105924381059e-01,  1.092374752493575e-07
5935        ,  2.959312461777170e-01,  3.527647066194026e-01,  1.402726585963115e-21
3809        ,  2.636816347081561e-01,  3.527647066194017e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  8.778701682444581e-01,  8.119537918283509e-07
1719        ,  7.006585060953748e-01,  5.555090122743594e-01,  3.134970396969377e-07
5930        ,  8.057457568299442e-01,  8.537658434022596e-01,  7.746820447501228e-07
315         ,  9.586010546518042e-01,  5.805859841085765e-01,  3.522727597310669e-07
2038        ,  3.959467136022550e-01,  1.365683088949060e+00,  1.566243319579979e-06
1733        ,  3.533164285627078e-01,  4.949315884027683e-01,  2.198281053470371e-07
1271        ,  3.920559045816359e-01,  5.016914820757548e-01,  2.302807128730601e-07
1022        ,  3.954852898911180e-01,  1.216559822834564e+00,  1.335658779482490e-06
294         ,  3.293575726633356e-01,  3.527647066194017e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.077639323299421e-01,  8.504354482449310e-08
4617        ,  1.928850983260437e+00,  1.004635332132488e+00,  1.007966713065346e-06
5518        ,  8.751615660964827e-01,  6.367820376004826e-01,  4.391669211007354e-07
1837        ,  5.031944845585394e-01,  4.840894935043646e-01,  2.030633205419467e-07
5616        ,  1.294154327747691e+00,  8.331653877444454e-01,  7.428282186006294e-07
5729        ,  8.122746547485641e-01,  3.527647066194017e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.018880854289807e-01,  8.490919295072868e-07
1857        ,  8.847787949305976e-01,  7.091852539221185e-01,  5.511217003387723e-07
4584        ,  3.744306213271872e-01,  5.236363539526667e-01,  2.642133668517551e-07
4111        ,  1.553437465013239e+00,  7.028965133769626e-01,  5.413976218352621e-07
2291        ,  7.031472025516048e-04,  5.171606682341824e-01,  2.542002210018907e-07
22          ,  1.156200785653641e+00,  7.070186931854119e-01,  5.477716167194717e-07
5939        ,  5.996412999175139e-01,  5.384308720784922e-01,  2.870896573655920e-07
899         ,  3.134316298282277e-01,  4.248599995758083e-01,  1.114786471802656e-07
1159        ,  5.040136832817856e-01,  8.217839659052566e-01,  7.252294897850340e-07
5376        ,  2.663366440966694e-01,  3.527647066194017e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.527647066194026e-01,  1.402726585963115e-21
3029        ,  6.548679021767765e-01,  5.527540838037056e-01,  3.092371818561132e-07
1692        ,  4.103301963009283e-01,  9.280019260658485e-01,  8.894709266304322e-07
5195        ,  3.204058213423195e-01,  3.527647066194017e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.527647066194017e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.527647066194017e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.554869886854722e-01,  3.134629853253620e-07
3915        ,  2.159661199451749e+00,  8.637638673627984e-01,  7.901416696422872e-07
3513        ,  5.980848278430906e-01,  3.838816200830327e-01,  4.811508872636760e-08
4522        ,  5.263882480094451e-01,  3.821460498999071e-01,  4.543143202469870e-08
5906        ,  2.705477682293579e+00,  5.247793217961050e-01,  2.659807014963911e-07
4222        ,  2.734479330224708e-01,  5.492952060981789e-01,  3.038888298131131e-07
3934        ,  2.921755928910913e-01,  3.631157161650868e-01,  1.600543522030924e-08
3346        ,  9.164455916014950e-01,  5.472308036130901e-01,  3.006967102330950e-07
4990        ,  2.904349810633307e-01,  4.432663684317948e-01,  1.399398270357531e-07
1803        ,  4.464023321451328e-01,  4.729428930078977e-01,  1.858276884632149e-07
771         ,  3.227091180331070e-01,  4.070995914464470e-01,  8.401629575008588e-08
1687        ,  7.345820531900555e-01,  5.494759784390202e-01,  3.041683523058890e-07
5933        ,  9.596325922293748e-01,  8.254860552269324e-01,  7.309539121765274e-07
4892        ,  3.958179142076109e-02,  5.804028540721030e-01,  3.519895916088916e-07
1109        ,  2.508809049291916e-01,  3.623027427537524e-01,  1.474836041871462e-08
5524        ,  4.463940646146914e-01,  5.352889621768375e-01,  2.822314225067570e-07
2228        ,  1.269670535157821e+00,  2.065153057015922e+00,  2.647811374660448e-06
2096        ,  2.672614585771464e-01,  3.527647066194017e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.527647066194017e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  6.032515527619576e-01,  3.873198041002212e-07
3068        ,  4.519917758971631e-01,  8.453584274773727e-01,  7.616819262242860e-07
5817        ,  2.513048299327783e-01,  3.527647066194017e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  8.090068004482136e-01,  7.054725672240723e-07
5706        ,  2.698540497174559e-01,  4.375244751555721e-01,  1.310613209857975e-07
5080        ,  2.698044069464702e-01,  7.348943192204247e-01,  5.908748062933769e-07
3197        ,  3.222785737298625e-01,  5.709163312008011e-01,  3.373208845023563e-07
267         ,  3.797017701166235e-01,  4.229711256875617e-01,  1.085579418592790e-07
3365        ,  6.291081821952887e-01,  3.817438259465531e-01,  4.480948598155669e-08
1689        ,  1.448022435250265e-01,  3.527647066194017e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.337408322645235e-01,  4.344644024931043e-07
5805        ,  3.319053902284797e-01,  3.527647066194017e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  4.031171984160011e-01,  7.785844869282146e-08
3690        ,  7.023898437831255e-01,  5.554845551932349e-01,  3.134592224940949e-07
5244        ,  6.826361896590394e-01,  6.036954743411516e-01,  3.880062258494551e-07
3639        ,  3.079644107415695e-01,  3.691793665604038e-01,  2.538146401948154e-08
4105        ,  5.448359561223829e-01,  7.284739764280938e-01,  5.809472354413464e-07
161         ,  4.137132640565957e-01,  3.527647066194017e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  4.097968137488162e-01,  8.818692438730326e-08
4639        ,  5.675867230077621e-01,  4.157467624805442e-01,  9.738713993821370e-08
426         ,  2.836983816425677e-01,  4.072113267197076e-01,  8.418906843183284e-08
170         ,  1.660991632768670e+00,  1.044787350277158e+00,  1.070052495378927e-06
2857        ,  1.499778794324633e+00,  7.432453732164861e-01,  6.037877741701174e-07
2855        ,  1.800984658457553e-01,  5.269215576129529e-01,  2.692931722695903e-07
3272        ,  1.321055579533591e+00,  9.782424857757885e-01,  9.671562983152389e-07
977         ,  3.243779957119809e-01,  7.829683897838279e-01,  6.652102050564743e-07
1085        ,  7.214495391688156e-01,  6.249505930247151e-01,  4.208723365112482e-07
3352        ,  6.380881603159663e-02,  6.651512104394128e-01,  4.830332663227371e-07
3957        ,  7.161589426877741e-01,  5.392077132856440e-01,  2.882908620947210e-07
4104        ,  3.172515486196404e-01,  3.527647066194017e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.877050142437040e-01,  5.402708091324012e-08
2087        ,  5.438054434547998e-01,  6.066800492273845e-01,  3.926211786027038e-07
4189        ,  5.535101932824283e-01,  3.624379563492811e-01,  1.495743687976775e-08
5103        ,  1.023030741255108e+00,  6.417920232247890e-01,  4.469137017418512e-07
3326        ,  3.124905256643162e-01,  5.214784575284604e-01,  2.608766805819440e-07
3882        ,  6.458154500015579e-01,  4.519582813736567e-01,  1.533798542058111e-07
5387        ,  1.925285823186471e-01,  5.365245412768676e-01,  2.841419589774090e-07
5654        ,  3.885951458536591e-01,  3.744753977030010e-01,  3.357054770290972e-08
754         ,  3.997634050509525e-01,  3.920550377129504e-01,  6.075338316777449e-08
4248        ,  3.105804372492323e-01,  3.527647066194017e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.538237056238774e-01,  4.655179076775147e-07
5219        ,  4.612059150242213e-01,  3.671158927392889e-01,  2.219078040288420e-08
3871        ,  2.952854150112111e-01,  8.564074405846066e-01,  7.787666620421463e-07
1582        ,  2.870921686693427e-01,  3.708231806032459e-01,  2.792324113415059e-08
5813        ,  9.029373206903819e-01,  5.591748693301360e-01,  3.191654372937311e-07
1076        ,  3.105814183998875e-01,  4.917528473915611e-01,  2.149129197207011e-07
4388        ,  2.851073774126855e+00,  1.050945573521326e+00,  1.079574759151529e-06
5511        ,  2.847190207291028e-01,  3.527647066194017e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.527647066194017e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  5.858985317933476e-01,  3.604873824157549e-07
3249        ,  9.784663526893489e-01,  8.732361873257980e-01,  8.047884152456696e-07
2837        ,  1.090532110054364e-01,  4.987857794499455e-01,  2.257877177751800e-07
4103        ,  2.230793370431920e-01,  9.125507206381320e-01,  8.655792215307979e-07
3762        ,  2.854538848632306e-01,  7.048961380764710e-01,  5.444895775958722e-07
4577        ,  3.892110752006994e-01,  3.527647066194017e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.527647066194017e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.696670360190014e-01,  2.613553171636229e-08
5951        ,  2.156954467591814e-03,  4.688351090576068e-01,  1.794759534343535e-07
4374        ,  3.295649618610170e-01,  3.527647066194017e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  7.175876742272628e-01,  5.641140942974717e-07
5631        ,  7.930596907891923e-01,  6.530208969628986e-01,  4.642765503045080e-07
3749        ,  3.239279294576002e-01,  3.662902270002370e-01,  2.091407986061364e-08
5265        ,  6.281496320606995e-01,  9.633025488366315e-01,  9.440551513382403e-07
798         ,  2.393909845798441e-01,  4.172443674399522e-01,  9.970283862032057e-08
3583        ,  3.885712792341638e-01,  3.558976592756553e-01,  4.844384556563806e-09
3413        ,  5.109764771473696e-01,  3.893510410020984e-01,  5.657227947924473e-08
5169        ,  8.248570170388879e-01,  5.155196134810028e-01,  2.516627104886341e-07
243         ,  2.120363124047197e+00,  1.121358682090362e+00,  1.188452298379778e-06
3082        ,  4.254434725430449e-01,  8.732320438860065e-01,  8.047820083771531e-07
