# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48106733987556; Max AE: 9.56759824952967
# Coefficients
# Task   a0                      c0
# all ,  3.988386038544002e+06,  3.433750552164914e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|16|div|20|sq|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5103        ,  1.023030741255108e+00,  6.929385421018156e-01,  8.764534914803172e-08
3326        ,  3.124905256643162e-01,  5.422786972005352e-01,  4.987070962084089e-08
3882        ,  6.458154500015579e-01,  4.840298864307480e-01,  3.526610259261765e-08
5387        ,  1.925285823186471e-01,  5.670481950058754e-01,  5.608111592704253e-08
5654        ,  3.885951458536591e-01,  3.676426920037675e-01,  6.084575703743884e-09
754         ,  3.997634050509525e-01,  3.763373608297891e-01,  8.264572509969711e-09
4248        ,  3.105804372492323e-01,  3.433750552164914e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.919085051571048e-01,  8.738709005907784e-08
5219        ,  4.612059150242213e-01,  3.552429924079793e-01,  2.975623993463886e-09
3871        ,  2.952854150112111e-01,  1.045570290944412e+00,  1.760599974380273e-07
1582        ,  2.870921686693427e-01,  3.534110674828744e-01,  2.516309145953868e-09
5813        ,  9.029373206903819e-01,  5.603582544116732e-01,  5.440376059344386e-08
1076        ,  3.105814183998875e-01,  4.580531084138643e-01,  2.875299735008532e-08
4388        ,  2.851073774126855e+00,  1.631010369549583e+00,  3.228462094414400e-07
5511        ,  2.847190207291028e-01,  3.433750552164914e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.433750552164914e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  5.175155382703652e-01,  4.366189264804604e-08
3249        ,  9.784663526893489e-01,  9.463960141527739e-01,  1.511942307260761e-07
2837        ,  1.090532110054364e-01,  4.545883807188720e-01,  2.788429315206913e-08
4103        ,  2.230793370431920e-01,  9.717666441473490e-01,  1.575553576955800e-07
3762        ,  2.854538848632306e-01,  7.271413466975216e-01,  9.622094946985816e-08
4577        ,  3.892110752006994e-01,  3.433750552164914e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.433750552164914e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.587513674694414e-01,  3.855271807782003e-09
5951        ,  2.156954467591814e-03,  4.301773000846325e-01,  2.176375206143011e-08
4374        ,  3.295649618610170e-01,  3.433750552164914e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  8.230238675456601e-01,  1.202613808427303e-07
5631        ,  7.930596907891923e-01,  8.677312896334813e-01,  1.314707827551244e-07
3749        ,  3.239279294576002e-01,  3.543676614752239e-01,  2.756154031354855e-09
5265        ,  6.281496320606995e-01,  1.038322522228799e+00,  1.742427789828502e-07
798         ,  2.393909845798441e-01,  3.917823918873163e-01,  1.213707404524375e-08
3583        ,  3.885712792341638e-01,  3.462002712798873e-01,  7.083607344155883e-10
3413        ,  5.109764771473696e-01,  3.735529939272892e-01,  7.566453803407305e-09
5169        ,  8.248570170388879e-01,  5.527776950275849e-01,  5.250310220410308e-08
243         ,  2.120363124047197e+00,  1.107731053908400e+00,  1.916454403623738e-07
3082        ,  4.254434725430449e-01,  1.072786767900005e+00,  1.828839298990708e-07
3784        ,  3.914353284119012e-01,  3.433750552164914e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  3.999753907658779e-01,  1.419128815575962e-08
4469        ,  1.268626063597782e-01,  5.515241330104629e-01,  5.218879912385769e-08
5839        ,  6.540639031323516e-01,  6.692724788555698e-01,  8.171160476683705e-08
5297        ,  1.860167704756301e+00,  6.926657094599081e-01,  8.757694236913148e-08
5017        ,  6.892618555748784e-01,  4.181355653456560e-01,  1.874455215886190e-08
1165        ,  6.265555359342828e-02,  3.727828555043040e-01,  7.373358547445984e-09
3506        ,  3.208014137711735e-01,  3.451189623113725e-01,  4.372463141801982e-10
4562        ,  4.987045404346574e-01,  5.796953045781364e-01,  5.925210024251212e-08
306         ,  2.429582604685360e-01,  3.451052992210598e-01,  4.338205950595765e-10
2064        ,  1.466453791039891e+00,  7.098691107651327e-01,  9.189031653576678e-08
1026        ,  2.681249370387426e-01,  3.789276657332570e-01,  8.914034442298996e-09
4091        ,  4.558574208319798e-01,  3.576260540203440e-01,  3.573124232742296e-09
4993        ,  5.361178406511813e-01,  4.476831047867909e-01,  2.615294722282653e-08
3709        ,  2.799417672340236e-01,  3.433750552164914e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  5.367545900917379e-01,  4.848566136938979e-08
327         ,  4.082772082245459e-01,  4.463674900812817e-01,  2.582308579697783e-08
5203        ,  5.510405257929457e-01,  4.654201092508488e-01,  3.060011063495526e-08
4286        ,  7.221441913004216e-01,  6.890968211592335e-01,  8.668212219220162e-08
486         ,  4.624110214852642e-01,  3.932032173357162e-01,  1.249331474879375e-08
1425        ,  3.409398084092597e-01,  4.146611696603896e-01,  1.787342392511280e-08
669         ,  8.335442645878868e-01,  4.622662162484412e-01,  2.980934139348060e-08
201         ,  3.796013464363304e-01,  6.768631122672122e-01,  8.361478899682030e-08
334         ,  3.359072694451038e-01,  3.580825376699974e-01,  3.687577458995193e-09
1512        ,  4.339260800855968e-01,  3.821305613937337e-01,  9.717090021554273e-09
4241        ,  4.086878320581750e-01,  5.416950296861952e-01,  4.972436784030626e-08
2841        ,  5.709059979493186e-01,  5.557257607725445e-01,  5.324226479179377e-08
3412        ,  2.167607623345648e-01,  3.433750552164914e-01,  0.000000000000000e+00
3349        ,  2.134201580816199e-01,  5.553852895431908e-01,  5.315689912606748e-08
5826        ,  3.135159130597167e-01,  3.433750552164914e-01,  0.000000000000000e+00
3368        ,  2.020359895621197e+00,  1.623099620479266e+00,  3.208627632569764e-07
5800        ,  2.514299956697809e-01,  3.492956219154000e-01,  1.484451766125937e-09
2086        ,  5.601495968193421e-01,  6.445219267102008e-01,  7.550594866780897e-08
3289        ,  1.618659448023309e+00,  1.276795928442596e+00,  2.340347359070735e-07
4441        ,  8.150360496354483e-01,  4.491202420027088e-01,  2.651327774299920e-08
3454        ,  5.496384267456103e-01,  4.033472398608064e-01,  1.503670508941217e-08
1540        ,  1.932629399506531e-01,  4.035843094222368e-01,  1.509614506316078e-08
3178        ,  1.815669551519358e+00,  7.407457932964504e-01,  9.963196497022714e-08
4206        ,  1.036983251068219e-01,  6.067753259188766e-01,  6.604181946202530e-08
1113        ,  9.270021734934444e-01,  9.898818391288297e-01,  1.620973440545769e-07
2           ,  3.753191461658695e-01,  5.034790559785014e-01,  4.014255370838113e-08
4046        ,  1.257762824728675e+00,  7.891423896717168e-01,  1.117663461227933e-07
1269        ,  9.021108117010915e-01,  6.013681234423394e-01,  6.468608247360899e-08
5841        ,  9.794734940525429e-01,  4.413930419601722e-01,  2.457585243665712e-08
5294        ,  3.709999830266978e-01,  4.441268261590361e-01,  2.526128864379566e-08
3251        ,  4.424682787414332e-01,  4.955838319951574e-01,  3.816300009771151e-08
2400        ,  1.496927107777019e+00,  8.317961534278587e-01,  1.224608384171533e-07
5687        ,  7.858395500254273e-02,  4.920556406758112e-01,  3.727838379295828e-08
4528        ,  3.928436175801702e-01,  3.433750552164914e-01,  0.000000000000000e+00
3059        ,  8.323434496555131e-01,  7.851079656452772e-01,  1.107548031107953e-07
3596        ,  4.080909235471303e-01,  4.302640263369426e-01,  2.178549676003050e-08
2033        ,  9.098635581373489e-01,  5.573910293404302e-01,  5.365979422645540e-08
5768        ,  3.077977082925916e-01,  3.433750552164914e-01,  0.000000000000000e+00
3241        ,  3.681495728807642e-01,  8.864783931147949e-01,  1.361712062598054e-07
3798        ,  3.526087537274092e-01,  3.433750552164914e-01,  0.000000000000000e+00
1171        ,  2.557794245696279e-01,  3.775014195240751e-01,  8.556434602313939e-09
1227        ,  3.556910699599244e-01,  4.618887456372908e-01,  2.971469894726237e-08
2317        ,  4.123727537130193e-01,  8.448152095233376e-01,  1.257250801353977e-07
515         ,  4.184712176865655e-01,  5.391839671846500e-01,  4.909477419584000e-08
1135        ,  2.893943997595073e-02,  8.815460252426118e-01,  1.349345235955607e-07
2820        ,  1.118415163950294e+00,  6.465691825914339e-01,  7.601925301233539e-08
2989        ,  4.077257686094069e-01,  3.768828992051794e-01,  8.401354248276433e-09
1312        ,  4.835730693962083e-01,  8.708631113837375e-01,  1.322560181159922e-07
2378        ,  5.159165915720516e-01,  3.822012457363519e-01,  9.734812564441323e-09
3463        ,  2.620115083881406e-01,  3.433750552164914e-01,  0.000000000000000e+00
1708        ,  6.235101539908560e-01,  6.605006784404513e-01,  7.951226891259745e-08
4804        ,  3.486844818613911e-01,  5.510256477956326e-01,  5.206381492974688e-08
4813        ,  4.963126713800165e-01,  5.728736203749284e-01,  5.754171309912056e-08
2440        ,  4.437687912218816e-01,  1.062497589621143e+00,  1.803041449486104e-07
2680        ,  2.852604161750711e-01,  5.913122665068866e-01,  6.216479771374063e-08
2695        ,  1.908734727042810e+00,  1.269375872435766e+00,  2.321743202063057e-07
4163        ,  1.964326791175302e+00,  1.429563760035268e+00,  2.723379066925277e-07
3018        ,  9.138398185676363e-01,  7.149614620264874e-01,  9.316711151301871e-08
3856        ,  4.265477656719937e-01,  6.907603149738892e-01,  8.709920664655974e-08
3071        ,  4.652456341927866e-01,  8.178750319724513e-01,  1.189704236677101e-07
3292        ,  7.265199747804960e-01,  4.160585033342749e-01,  1.822377458334431e-08
2558        ,  3.311767905221605e-01,  4.587075446872521e-01,  2.891708283906839e-08
5820        ,  2.029804204938353e-01,  4.587222257439773e-01,  2.892076379085773e-08
5862        ,  5.679836103055800e-01,  1.019099786961178e+00,  1.694231012781718e-07
3266        ,  2.054118047863807e-01,  1.086401285960562e+00,  1.862974705967328e-07
1817        ,  7.612115412081971e-01,  5.775236943936722e-01,  5.870761679394983e-08
1462        ,  3.778004838076771e-01,  7.869999163241896e-01,  1.112291680946832e-07
4836        ,  4.334765371321259e-01,  5.489499230685893e-01,  5.154337264883841e-08
5383        ,  3.582265566421049e-01,  3.433750552164914e-01,  0.000000000000000e+00
3188        ,  3.494683187149726e-01,  3.561288899544376e-01,  3.197743301348569e-09
4705        ,  2.638614316923278e-01,  5.604780274612773e-01,  5.443379104898315e-08
4882        ,  2.284323267992681e+00,  1.173763681025909e+00,  2.082016679891295e-07
4735        ,  4.688207851200398e-01,  3.722189941841367e-01,  7.231982734092373e-09
3543        ,  4.367795999930121e-01,  3.697295330994267e-01,  6.607805169370293e-09
5548        ,  6.829052673127196e-01,  3.604193182677128e-01,  4.273473752667024e-09
3398        ,  3.916781565754800e-01,  3.466525640137317e-01,  8.217631807869925e-10
2149        ,  4.258964905328073e-01,  6.896362515984896e-01,  8.681737249998101e-08
4661        ,  9.614635475985424e-02,  5.462017390563210e-01,  5.085432600548200e-08
1835        ,  4.534679416561918e-01,  4.654725665662914e-01,  3.061326315202248e-08
886         ,  3.008114948908515e-01,  4.398541601860487e-01,  2.419001170828938e-08
3320        ,  1.852433481730295e+00,  1.185129744959837e+00,  2.110514583113514e-07
4987        ,  2.382024413393763e-01,  3.433750552164914e-01,  0.000000000000000e+00
5750        ,  7.026918418792470e-01,  6.875403023362450e-01,  8.629185936208783e-08
4595        ,  3.723401734447505e-01,  6.997925308755267e-01,  8.936383595133357e-08
3452        ,  4.745441473307369e-01,  3.474531790520953e-01,  1.022499777151122e-09
3696        ,  3.941760730700247e-01,  3.433750552164914e-01,  0.000000000000000e+00
157         ,  4.654440330120342e-01,  3.718177344145338e-01,  7.131375680079775e-09
1772        ,  7.246612972369009e-01,  5.248999922620097e-01,  4.551338192723834e-08
927         ,  1.480396899807841e+00,  1.132553927269975e+00,  1.978692294143073e-07
4979        ,  2.357167639605726e-01,  3.433750552164914e-01,  0.000000000000000e+00
1553        ,  4.009365451518832e-01,  3.954671168425532e-01,  1.306093771331086e-08
2997        ,  1.102715818899084e+00,  5.683113318357071e-01,  5.639781968079771e-08
5212        ,  2.485749381012224e-01,  3.433750552164914e-01,  0.000000000000000e+00
3633        ,  2.887579553745006e-01,  3.433750552164914e-01,  0.000000000000000e+00
1794        ,  6.539965417912589e-01,  8.020405921935073e-01,  1.150002864678706e-07
341         ,  3.533383761502017e-01,  4.807449977719512e-01,  3.444248907400348e-08
653         ,  6.500257863733130e-01,  5.298258394116756e-01,  4.674842966385716e-08
5072        ,  2.410526694857138e-01,  3.973135527256953e-01,  1.352389086410870e-08
1569        ,  3.013707980492537e-01,  3.905733848241834e-01,  1.183394213889141e-08
664         ,  4.797214418286389e-01,  4.999985871370467e-01,  3.926990276441049e-08
5020        ,  6.221162676369567e-01,  9.078945875238628e-01,  1.415408455580329e-07
5734        ,  6.138128329785546e-01,  3.433750552164914e-01,  0.000000000000000e+00
1782        ,  4.242842581236019e-01,  3.482208334990459e-01,  1.214972230803307e-09
4833        ,  2.567826878780439e-01,  6.842219318450358e-01,  8.545985101105551e-08
2999        ,  5.760384112973701e-02,  9.423532734360595e-01,  1.501806024870728e-07
4786        ,  3.715596843139274e-01,  3.433750552164914e-01,  0.000000000000000e+00
1693        ,  3.295382302036852e-01,  3.433750552164914e-01,  0.000000000000000e+00
3142        ,  4.300387862811498e-01,  4.178552835130724e-01,  1.867427765938392e-08
4948        ,  5.318628905482236e-01,  6.099953141366460e-01,  6.684916062375117e-08
3656        ,  2.576079054431925e-01,  3.433750552164914e-01,  0.000000000000000e+00
4887        ,  6.452659072154850e-01,  4.855497828611239e-01,  3.564718316397847e-08
4022        ,  6.936506259545998e-01,  1.160454429564119e+00,  2.048646661710586e-07
1476        ,  1.323155995267268e-01,  3.433750552164914e-01,  0.000000000000000e+00
3444        ,  2.516128729363317e-01,  3.433750552164914e-01,  0.000000000000000e+00
4476        ,  3.146252081134564e-01,  4.030931444457326e-01,  1.497299625766463e-08
823         ,  4.789492617505769e-01,  4.108661660813053e-01,  1.692191031975735e-08
5490        ,  2.568968262537830e-01,  4.526358719098943e-01,  2.739474455017639e-08
5467        ,  1.234181435443656e+00,  8.902188476797264e-01,  1.371090429006881e-07
5266        ,  1.048338025575153e+00,  7.643811044461006e-01,  1.055579989401682e-07
1442        ,  5.652524805685766e-01,  5.256721381793634e-01,  4.570698051822018e-08
3608        ,  3.677333353318271e-01,  3.433750552164914e-01,  0.000000000000000e+00
332         ,  3.106022935418698e-01,  4.122474206103133e-01,  1.726822948637249e-08
4078        ,  8.828218293959171e-02,  4.673869201010205e-01,  3.109324515883643e-08
5460        ,  2.750401334051221e-01,  1.458493850861345e+00,  2.795914901086000e-07
3938        ,  1.574498034731330e+00,  6.639345072317375e-01,  8.037322589070876e-08
5392        ,  6.020804222557902e-01,  8.494326089342942e-01,  1.268827913916136e-07
4223        ,  3.407930713523217e-01,  1.011844604834414e+00,  1.676040240733452e-07
3509        ,  1.128486966581586e+00,  7.506879731003254e-01,  1.021247476918075e-07
625         ,  2.635514141839260e-01,  4.661165735811145e-01,  3.077473373400712e-08
4297        ,  4.170361002796616e-01,  8.282404874807082e-01,  1.215693334542966e-07
701         ,  2.516010219359615e-01,  4.013137179284583e-01,  1.452684423023354e-08
3357        ,  5.463972973748531e-01,  8.441134394205260e-01,  1.255491267306797e-07
652         ,  3.501130669205900e-01,  3.739715527743153e-01,  7.671398220266915e-09
4752        ,  2.128644008921960e-01,  4.615629415874720e-01,  2.963301075392546e-08
3061        ,  1.863091402254431e+00,  9.509228030170190e-01,  1.523292233823782e-07
2104        ,  1.961521404717666e+00,  1.159326895179572e+00,  2.045819617453458e-07
5510        ,  8.538783953392667e-01,  9.263747415337416e-01,  1.461743373592993e-07
3017        ,  4.371441678739424e-01,  6.294911763343546e-01,  7.173731889361255e-08
4838        ,  5.233219742403760e-01,  3.433750552164914e-01,  0.000000000000000e+00
3836        ,  3.091579452211698e-01,  3.433750552164914e-01,  0.000000000000000e+00
2077        ,  7.151094564540282e-01,  5.927893711308390e-01,  6.253514918164707e-08
2585        ,  6.053582682915779e-01,  6.978043577854300e-01,  8.886534531605331e-08
4655        ,  2.186131255160788e-01,  3.555909054417912e-01,  3.062855527836353e-09
108         ,  1.026997112568955e+00,  6.079447234713772e-01,  6.633502015553878e-08
3895        ,  2.552801690446757e-01,  3.509358454970571e-01,  1.895701721823767e-09
2142        ,  1.345424359295243e+00,  5.891241878101325e-01,  6.161618514825465e-08
5478        ,  2.442240016920507e-01,  3.706834560146535e-01,  6.846980340983074e-09
803         ,  2.788038169343092e-01,  7.038910874168273e-01,  9.039145877963849e-08
