# c0 + a0 * ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48020119037296; Max AE: 9.57358204701722
# Coefficients
# Task   a0                      c0
# all ,  1.565742459943329e+09,  3.373912577289418e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|21|div|20|cb|div; ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
1796        ,  5.944399017453119e-01,  8.418900018143191e-01,  3.222105531350522e-10
3063        ,  4.191543830415949e-01,  3.373912577289418e-01,  0.000000000000000e+00
5146        ,  3.673748460761665e-01,  3.373912577289418e-01,  0.000000000000000e+00
787         ,  2.783039496245891e-01,  3.401681226158242e-01,  1.773513178522910e-12
4419        ,  2.750438187894444e-01,  7.426896894582603e-01,  2.588538294758821e-10
4563        ,  2.009633339821942e-01,  4.270885276895322e-01,  5.728737149009612e-11
3457        ,  6.854649689052150e-01,  5.226514952291339e-01,  1.183210152625595e-10
4935        ,  1.773638024783188e-01,  3.595158336425163e-01,  1.413040552938400e-11
5117        ,  3.539658547953636e-01,  8.868331395514047e-01,  3.509145953941555e-10
4316        ,  6.337120836894922e-01,  4.819238298563310e-01,  9.230928829292940e-11
4277        ,  3.877347217292901e-01,  5.211976797284340e-01,  1.173925001728222e-10
678         ,  3.324675315280062e+00,  1.256211446239165e+00,  5.868271519848030e-10
1414        ,  4.415676541392413e-01,  3.444216185578794e-01,  4.490113162794415e-12
4447        ,  2.390232186311323e-01,  5.065732794027351e-01,  1.080522665776827e-10
159         ,  3.985219744416852e-01,  6.293597253778979e-01,  1.864728556058470e-10
2505        ,  3.156642913860087e-01,  4.299094231979587e-01,  5.908900590992822e-11
5770        ,  3.618548566731791e-01,  3.617608154687001e-01,  1.556421848625118e-11
5504        ,  1.586438787250559e+00,  9.225661286191701e-01,  3.737363492789283e-10
4157        ,  8.798003646621305e-01,  6.270024737899563e-01,  1.849673387994452e-10
3886        ,  7.520954559194865e-02,  6.017615718650721e-01,  1.688466148805207e-10
4914        ,  2.732178716162588e-01,  6.689880239922339e-01,  2.117824449081454e-10
245         ,  8.498883830031180e-01,  1.370910555515879e+00,  6.600825641685318e-10
44          ,  3.214911296857876e-01,  3.864950027338832e-01,  3.136131660293522e-11
4279        ,  6.166259613363633e-01,  7.308394315654670e-01,  2.512853702969554e-10
4161        ,  3.302191976026926e-01,  3.613419600752392e-01,  1.529670616913861e-11
1251        ,  4.494848413939291e-01,  1.112246194374421e+00,  4.948801967556813e-10
2636        ,  4.079034019275579e-01,  4.340753962503878e-01,  6.174970724428422e-11
3586        ,  3.427450932724815e-01,  3.373912577289418e-01,  0.000000000000000e+00
4494        ,  5.304912253604115e-01,  9.860927715593881e-01,  4.143092050105901e-10
3192        ,  3.314966893369215e-01,  3.410069461021101e-01,  2.309248465612371e-12
1280        ,  1.902745501580227e+00,  6.382924131186812e-01,  1.921779367218734e-10
3369        ,  1.148540176709547e+00,  8.128459339282008e-01,  3.036608435696812e-10
756         ,  4.462602865170620e-01,  3.564346330181487e-01,  1.216252083366006e-11
3858        ,  1.652288172856795e-01,  3.496021589521082e-01,  7.798792927674921e-12
4866        ,  3.036998994719445e-01,  3.373912577289418e-01,  0.000000000000000e+00
1027        ,  2.745725215051984e-01,  4.160390345043095e-01,  5.023034042151117e-11
275         ,  5.195792214277067e-01,  8.578100918641577e-01,  3.323783108967053e-10
1381        ,  4.392933018166820e-01,  5.702572362328500e-01,  1.487255947011469e-10
4464        ,  5.983958299728133e-01,  3.671341672982696e-01,  1.899604202494729e-11
5350        ,  3.065991434562693e-01,  3.373912577289418e-01,  0.000000000000000e+00
4182        ,  6.366311408036778e-01,  3.930129083069749e-01,  3.552413759032011e-11
3227        ,  3.708850583548477e-01,  5.700344094553995e-01,  1.485832808895520e-10
978         ,  8.785051862791980e-01,  6.506461602204160e-01,  2.000679616894417e-10
2682        ,  4.148369396307865e-01,  4.737050387611626e-01,  8.706015485915518e-11
3360        ,  6.820256152695043e-01,  3.373912577289418e-01,  0.000000000000000e+00
4509        ,  8.869523459254197e-01,  7.425367153127952e-01,  2.587561287687871e-10
4803        ,  3.173184401478100e-01,  8.927444220768611e-01,  3.546899816257266e-10
2618        ,  2.524014053954831e-01,  4.570437858835500e-01,  7.641903519620906e-11
3939        ,  4.199804749249553e-01,  3.882212000826876e-01,  3.246379507111631e-11
5828        ,  3.623066839101834e-01,  7.034733486736708e-01,  2.338073471916826e-10
4077        ,  3.662510582520884e-01,  1.337488030146724e+00,  6.387364448518437e-10
4916        ,  2.083725990473674e-01,  4.040672206296915e-01,  4.258424651980311e-11
736         ,  4.231147976288536e-01,  1.216746317615841e+00,  5.616217752175714e-10
3875        ,  3.426198993572762e-01,  3.518942719142670e-01,  9.262707345785411e-12
2430        ,  8.041457958318388e-03,  7.002704009601186e-01,  2.317617057177532e-10
5391        ,  2.863243402442650e-01,  4.073563980086832e-01,  4.468496069415765e-11
2435        ,  1.023786204394722e+00,  1.275365838369419e+00,  5.990605764593156e-10
396         ,  4.387736673593169e-01,  4.935406127302499e-01,  9.972863289851629e-11
847         ,  2.790222034918661e-01,  5.734480692438312e-01,  1.507634988217880e-10
1388        ,  5.281198038895076e-01,  6.908165839643171e-01,  2.257237925630294e-10
5296        ,  1.442511926355200e+00,  8.280498295409177e-01,  3.133711861079216e-10
3963        ,  3.766785395189398e-01,  9.118271543893469e-01,  3.668776387920121e-10
984         ,  2.491776525136382e-01,  3.373912577289418e-01,  0.000000000000000e+00
2433        ,  5.111569654184545e-01,  5.719239419781544e-01,  1.497900773909532e-10
2638        ,  7.601878791505277e-02,  6.295828280980906e-01,  1.866153456550731e-10
5331        ,  6.908635733374264e-01,  5.487739846084755e-01,  1.350047867304975e-10
4874        ,  7.878021815535997e-01,  3.373912577289418e-01,  0.000000000000000e+00
5542        ,  9.879848537201111e-01,  4.517469556390339e-01,  7.303608405320449e-11
1612        ,  1.721613620699078e+00,  7.294576352286050e-01,  2.504028520206662e-10
5121        ,  4.984921672448643e-01,  4.070374011185172e-01,  4.448122547056441e-11
2366        ,  1.029583760077722e+00,  1.474342396728371e+00,  7.261418579914993e-10
4855        ,  4.988772864243943e-01,  3.582943599027974e-01,  1.335028122991070e-11
5730        ,  2.693049678048092e-01,  3.373912577289418e-01,  0.000000000000000e+00
5642        ,  1.183668717193266e+00,  7.095645366715039e-01,  2.376976344858354e-10
4956        ,  6.009940245804728e-01,  5.259933442558735e-01,  1.204553694825125e-10
4824        ,  1.587691182709105e+00,  1.553823934582886e+00,  7.769047004690491e-10
1297        ,  9.160629511393148e-01,  1.068293114531414e+00,  4.668084793644330e-10
5279        ,  2.303752959282212e-01,  4.024668496463230e-01,  4.156213016011370e-11
1400        ,  5.496960840833245e-01,  3.373912577289418e-01,  0.000000000000000e+00
3723        ,  2.660313189679191e-01,  3.416653073185236e-01,  2.729727077680763e-12
4147        ,  2.969832385871217e-01,  3.855101875783191e-01,  3.073234013920718e-11
837         ,  3.406968912446224e-01,  5.408125708107513e-01,  1.299200336491943e-10
133         ,  8.119286611686771e-01,  8.456850592631907e-01,  3.246343600802946e-10
2443        ,  8.096826755925947e-01,  1.137905940300090e+00,  5.112684257155052e-10
5019        ,  2.768352675769128e-01,  3.373912577289418e-01,  0.000000000000000e+00
1625        ,  1.436868032642356e+00,  1.516511221115804e+00,  7.530740166741982e-10
5492        ,  1.057638448379175e+00,  5.661313494665640e-01,  1.460904954611126e-10
1435        ,  3.851191650910315e-01,  4.946810204989428e-01,  1.004569824182286e-10
535         ,  5.320096253974693e-01,  3.989921958809690e-01,  3.934295692170016e-11
3880        ,  2.584149580180842e+00,  1.175303903746325e+00,  5.351535565099968e-10
3801        ,  2.748447061612786e+00,  6.686272642559780e-01,  2.115520368139120e-10
1670        ,  8.241069555068267e-01,  8.494459281164803e-01,  3.270363316366039e-10
1498        ,  6.897270087175352e-01,  4.504070378348513e-01,  7.218031253364619e-11
1620        ,  3.023904729512427e-01,  3.429452309713640e-01,  3.547181854302681e-12
297         ,  4.563665820092047e-01,  4.215759628391560e-01,  5.376663612562517e-11
272         ,  3.491569763046432e-01,  3.411244711643328e-01,  2.384308742273080e-12
3062        ,  4.686545306940227e-01,  4.018423586407270e-01,  4.116328359270399e-11
753         ,  2.710392665557145e-01,  3.373912577289418e-01,  0.000000000000000e+00
2450        ,  1.913894023200343e-01,  4.057079346352911e-01,  4.363212894464267e-11
1964        ,  9.464373872286022e-01,  6.547701640362098e-01,  2.027018583367506e-10
5016        ,  2.587233227871978e-01,  4.570289446123203e-01,  7.640955645266765e-11
2388        ,  4.034396526614292e-01,  8.077164323139304e-01,  3.003847609791535e-10
529         ,  3.521324776738976e-01,  3.581653802148196e-01,  1.326790517428373e-11
3501        ,  4.138348801570025e-01,  3.735366019825392e-01,  2.308511468412606e-11
5849        ,  2.103712438043803e-01,  6.366872694843068e-01,  1.911527721910268e-10
3810        ,  3.393924409157937e-01,  3.810080600583719e-01,  2.785694547174046e-11
3602        ,  1.047237374548341e+00,  4.576370783542306e-01,  7.679795605060173e-11
510         ,  5.192415604427226e-01,  4.903675784622542e-01,  9.770209638362192e-11
1509        ,  5.377997242878934e-01,  3.996964658341985e-01,  3.979275627967053e-11
2189        ,  3.736905587238588e-01,  7.377868478760607e-01,  2.557225088994591e-10
4952        ,  3.042124016001710e-01,  3.373912577289418e-01,  0.000000000000000e+00
4145        ,  3.512391759728386e-01,  6.721185807114176e-01,  2.137818520898968e-10
4001        ,  7.173445476236001e-01,  4.688265349554642e-01,  8.394437820334748e-11
4116        ,  3.992577149101492e-01,  8.615184446344439e-01,  3.347467417626732e-10
5647        ,  1.061790398869152e+00,  7.265119905578427e-01,  2.485215434746432e-10
2992        ,  4.655017327786247e-01,  1.098710083263091e+00,  4.862350258813984e-10
1440        ,  3.223521242271508e-01,  3.373912577289418e-01,  0.000000000000000e+00
1469        ,  3.314123069452613e-01,  8.316105457299056e-01,  3.156453252336606e-10
90          ,  2.622482315379931e-01,  3.742486821194557e-01,  2.353990220834142e-11
3692        ,  3.811731196651686e-01,  3.550776748112735e-01,  1.129586604106773e-11
5186        ,  8.793757839447588e-01,  4.463570647678526e-01,  6.959369744808145e-11
4457        ,  2.827844925520264e-01,  4.473056672905236e-01,  7.019954582157788e-11
3361        ,  4.587719163128080e-01,  1.003113120980070e+00,  4.251796705284621e-10
4048        ,  1.815674584931275e-01,  4.368446131477484e-01,  6.351833584586204e-11
6350        ,  6.553726352866384e-01,  5.642174114675603e-01,  1.448681118009844e-10
1728        ,  4.217795021050637e-01,  9.007627494342886e-01,  3.598110839542141e-10
4452        ,  3.375107033117303e-01,  8.517191867377918e-01,  3.284882042653846e-10
2665        ,  4.745566187872121e-01,  1.097914951830393e+00,  4.857271956008514e-10
1428        ,  2.962244060204864e-01,  3.373912577289418e-01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  1.150423406717564e+00,  5.192630140579120e-10
474         ,  5.287294957808173e-01,  4.227567386054910e-01,  5.452076766164912e-11
5275        ,  4.075304083550570e-01,  4.137932484763737e-01,  4.879601384138055e-11
718         ,  3.636927227714657e-01,  4.577769778126337e-01,  7.688730628666044e-11
3924        ,  2.382028645344483e-01,  3.467399068920136e-01,  5.970745127145735e-12
1348        ,  5.330068443717740e-01,  4.086482793787363e-01,  4.551005256150085e-11
1680        ,  8.955163254469124e-01,  7.579591959923331e-01,  2.686060760456183e-10
1730        ,  3.913945287951882e-01,  4.221661498788973e-01,  5.414357362003450e-11
5549        ,  9.316942636334924e-01,  4.858439592063731e-01,  9.481297548947125e-11
5280        ,  4.907914701473249e-01,  3.373912577289418e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.551436391049226e-01,  7.520545963877278e-11
2627        ,  1.811614273534692e-01,  5.391525838394469e-01,  1.288598420699454e-10
3400        ,  6.193426071192354e-01,  4.143462913268811e-01,  4.914922828414873e-11
1903        ,  5.439219802723435e-01,  7.732535986036642e-01,  2.783742231085042e-10
552         ,  3.865188975253745e-01,  4.377997924035978e-01,  6.412838461204549e-11
244         ,  4.231670535019378e-01,  3.584955199022714e-01,  1.347875701990828e-11
4754        ,  3.771615287034822e-01,  6.408329832659574e-01,  1.938005344429367e-10
1954        ,  3.516741540029232e-01,  4.100706671431298e-01,  4.641849555310560e-11
1531        ,  5.343126283020251e-01,  7.215315585773084e-01,  2.453406678785925e-10
1701        ,  3.407048652807600e-01,  8.313294441176952e-01,  3.154657927630264e-10
4955        ,  3.456727356296074e-01,  3.373912577289418e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.297770610669803e-01,  1.867393973263146e-10
1168        ,  3.244409958719828e-01,  1.020184702163000e+00,  4.360828564735812e-10
1746        ,  2.026473918430184e+00,  1.014189709656357e+00,  4.322540068000147e-10
4758        ,  5.507467497530472e-01,  1.168836958582723e+00,  5.310232826437334e-10
5068        ,  1.904501824529196e-01,  3.424046796483934e-01,  3.201945433371655e-12
4763        ,  2.071919608788139e-01,  6.924566698483837e-01,  2.267712738225757e-10
5499        ,  6.667089636433687e-01,  7.986340285338736e-01,  2.945840600258271e-10
3631        ,  9.128966671530911e-01,  4.428298360267985e-01,  6.734094590605469e-11
5613        ,  5.148258422960825e-01,  7.655000969929096e-01,  2.734222582681081e-10
2191        ,  9.955278818652492e-02,  5.742827741476541e-01,  1.512966036747106e-10
3789        ,  2.710029812034621e-01,  5.350393323411493e-01,  1.262328126551293e-10
33          ,  6.599099675322816e-01,  5.547301886230113e-01,  1.388088631778791e-10
5595        ,  4.510370140256288e-01,  3.598197195485816e-01,  1.432448975066539e-11
4240        ,  3.899077385229243e-01,  3.378578424656228e-01,  2.979958381520258e-13
5228        ,  3.688152298963532e-01,  3.373912577289418e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.561865254734344e-01,  1.200406083716535e-11
1576        ,  3.952108073192326e-01,  4.246974040797376e-01,  5.576022148237313e-11
5364        ,  4.805535577069531e-01,  3.373912577289418e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.008892609399231e-01,  4.055456426293734e-11
5050        ,  5.086499057605435e-01,  1.098890850749597e+00,  4.863504774905426e-10
5926        ,  1.241644513438487e+00,  6.497344730775098e-01,  1.994856902327813e-10
639         ,  7.683817465787204e-01,  5.821975107213609e-01,  1.563515451968262e-10
4695        ,  5.014059278412131e-01,  9.087920236426194e-01,  3.649391777587478e-10
5051        ,  6.562228938763610e-01,  5.408752014555518e-01,  1.299600342536377e-10
5107        ,  1.177959754236378e+00,  1.026298331898877e+00,  4.399874767366718e-10
4338        ,  2.128709937668983e-01,  4.267321094245604e-01,  5.705973618346675e-11
1657        ,  2.803663847447636e-01,  3.373912577289418e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.373912577289418e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  1.161230941463294e+00,  5.261655124075579e-10
2504        ,  6.771112520467711e-01,  9.648008432094077e-01,  4.007105903631014e-10
3718        ,  1.118660167552141e+00,  5.427443843292007e-01,  1.311538339502472e-10
1656        ,  4.889972827475230e-01,  4.361746533097799e-01,  6.309044948836195e-11
930         ,  3.409704607643348e-01,  1.041579528258191e+00,  4.497471893013214e-10
3597        ,  2.222687108713364e-01,  3.386607627189416e-01,  8.108006408957935e-13
5366        ,  3.035885356608833e-01,  5.672347129753921e-01,  1.467951857515376e-10
3268        ,  8.989184391470157e-01,  4.358112647073208e-01,  6.285836240395580e-11
4397        ,  2.242825280465128e-01,  6.620232093520566e-01,  2.073341944337798e-10
3503        ,  8.931539505092633e-01,  9.454902798783259e-01,  3.883774233033151e-10
2801        ,  2.701780569315719e+00,  1.362728958599637e+00,  6.548571857135475e-10
4733        ,  4.615675953936155e-01,  3.532821154556222e-01,  1.014908781821984e-11
1763        ,  3.234151822515886e-01,  4.209360430680416e-01,  5.335793559697142e-11
3707        ,  2.343111867768836e-01,  3.373912577289418e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.373912577289418e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.641061258637377e-01,  2.725319642607384e-10
4346        ,  2.352347224681120e-01,  3.373912577289418e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.670980258576105e-01,  1.897295940338993e-11
578         ,  2.542883092053053e-01,  3.373912577289418e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.121017820202945e-01,  4.771571711356464e-11
3256        ,  8.006177049199257e-01,  3.373912577289418e-01,  0.000000000000000e+00
