# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.478843568594758; Max AE: 9.57354217374469
# Coefficients
# Task   a0                      c0
# all ,  2.734021974464922e+06,  3.374311310014702e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|20|sq|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
797         ,  3.174687431472863e-01,  3.557565780933577e-01,  6.702743161189867e-09
917         ,  6.385434166276621e-01,  5.193695062960357e-01,  6.654605449181618e-08
2041        ,  1.122854806273425e+00,  1.481002415552193e+00,  4.182743574233827e-07
1990        ,  2.406279990188265e-01,  3.431827018091816e-01,  2.103703211396877e-09
5081        ,  3.669187600522349e-01,  3.486327400791238e-01,  4.097117427099652e-09
836         ,  2.304848497055520e-01,  6.679303387240613e-01,  1.208838885749166e-07
1100        ,  6.410062278975965e-01,  1.110167314064229e+00,  2.826371515225264e-07
5476        ,  1.463450448969339e+00,  1.178412583786023e+00,  3.075986442827118e-07
3293        ,  1.241554384164064e+00,  6.522986831767524e-01,  1.151664306710283e-07
1762        ,  4.380555087565468e-01,  3.773951900260389e-01,  1.461731449045510e-08
3710        ,  9.730183705641069e-01,  4.299402495198031e-01,  3.383627468335838e-08
2072        ,  1.661760927490878e-04,  5.360007515106758e-01,  7.262912381970447e-08
5065        ,  2.710356679264817e-01,  3.374311310014702e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.374311310014702e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.429693160746510e-01,  7.517795650249188e-08
1394        ,  6.698877503962527e-01,  6.918950179010954e-01,  1.296492457669430e-07
5496        ,  2.791177889236189e-01,  3.374311310014702e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.599385525241440e-01,  8.232348434975088e-09
1889        ,  4.840220417950522e-01,  5.318527792780897e-01,  7.111195524120467e-08
3527        ,  2.762055065992822e-01,  3.374311310014702e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.952693348229099e-01,  5.773113943326313e-08
197         ,  3.894945506464157e-01,  3.697637561842533e-01,  1.182602974107808e-08
1152        ,  6.473135964753962e-01,  6.548473367860873e-01,  1.160986300582822e-07
5434        ,  8.310516828675909e-01,  1.355952180424103e+00,  3.725357948602327e-07
5359        ,  3.885021422878102e-01,  3.441382210403608e-01,  2.453195366216205e-09
5832        ,  2.143752708203737e-01,  6.525941921888230e-01,  1.152745164928799e-07
1103        ,  2.686847308077434e-01,  4.185711412362793e-01,  2.967789249414833e-08
601         ,  2.507207822090283e-01,  4.338254820287698e-01,  3.525734318436306e-08
454         ,  3.936847479347492e-01,  1.394149280751794e+00,  3.865068238733287e-07
4849        ,  3.607312981610422e-01,  3.374311310014702e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.775698016674117e-01,  8.783348228682006e-08
5175        ,  4.003678666277988e-01,  9.538736897083105e-01,  2.254709598036369e-07
75          ,  3.634788212510207e-01,  3.374311310014702e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.135623118998875e-01,  2.784585552327793e-08
1732        ,  2.956950931448891e-01,  3.592576975265881e-01,  7.983317884410828e-09
1577        ,  3.537215723620818e-01,  6.119714968570216e-01,  1.004162981935366e-07
1434        ,  8.439393266613127e-01,  6.279191343185144e-01,  1.062493301188247e-07
2229        ,  2.995234338196831e-01,  8.310317463070395e-01,  1.805401053523619e-07
2002        ,  2.830766135679661e-01,  3.514747574680470e-01,  5.136617992737725e-09
7           ,  3.634392498224697e-01,  3.374311310014702e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.374311310014702e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.217566602537395e-01,  3.084303273340469e-08
5719        ,  9.630726759814808e-01,  4.340231115635962e-01,  3.532962846102586e-08
4531        ,  3.595678977960352e-01,  3.374311310014702e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.386221659785881e-01,  4.356347491870693e-10
1515        ,  7.443150117072423e-01,  4.925480837138449e-01,  5.673581052424893e-08
1223        ,  5.649841221047860e-01,  8.883210365880304e-01,  2.014943225518059e-07
3389        ,  4.048975006095124e-01,  3.783213479455290e-01,  1.495606740763723e-08
4323        ,  7.260661414612297e-01,  5.152112961033969e-01,  6.502514126160974e-08
4723        ,  2.899426776021017e-01,  3.374311310014702e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  4.915706671159464e-01,  5.637830915555940e-08
4102        ,  2.027230924744710e-01,  3.432837013827921e-01,  2.140644967737469e-09
2068        ,  6.255182221091016e-01,  4.048333292974916e-01,  2.465312968423115e-08
941         ,  3.438091939389484e-01,  4.248822021643522e-01,  3.198623565562132e-08
85          ,  2.806989701995168e-01,  3.932094567621341e-01,  2.040156453811255e-08
1539        ,  3.991573447370575e-01,  4.762210535875420e-01,  5.076401136579545e-08
3780        ,  3.414729064677581e-01,  4.125585574228868e-01,  2.747872077221322e-08
4950        ,  5.475854021331692e-01,  4.580999759235099e-01,  4.413601867470579e-08
3550        ,  3.405600966221993e-01,  3.555666679446973e-01,  6.633281338851156e-09
1510        ,  3.670026444431631e-01,  5.938527470834442e-01,  9.378915695516988e-08
1979        ,  5.114618976471846e-01,  4.543052644866689e-01,  4.274805929753814e-08
2117        ,  2.133293322395757e-01,  6.061217975560292e-01,  9.827670335646984e-08
4572        ,  3.050297658299867e-01,  5.877996326648681e-01,  9.157516069796690e-08
3672        ,  4.905331924994173e-01,  3.479260046594840e-01,  3.838620814328982e-09
1707        ,  3.612390021501896e-01,  5.987609317146427e-01,  9.558438196690707e-08
4846        ,  4.199343424627744e-01,  3.929073593939251e-01,  2.029106894918511e-08
667         ,  4.098365709554980e-01,  1.103534934204929e+00,  2.802112822642526e-07
4643        ,  9.332102573797507e-01,  5.213910081527463e-01,  6.728544205914042e-08
4345        ,  3.112794767427179e-01,  3.374311310014702e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  6.510160169661532e-01,  1.146972807437128e-07
1233        ,  2.791498779267466e+00,  6.123859177836253e-01,  1.005678774165547e-07
59          ,  4.760957693010799e-01,  8.377819727416770e-01,  1.830090783517316e-07
5229        ,  9.357301671291264e-01,  3.374311310014702e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  8.380913361625102e-01,  1.831222315830233e-07
5122        ,  6.577665359597623e-01,  6.116532887993992e-01,  1.002999099345562e-07
854         ,  3.120663277344166e-01,  3.820604766772149e-01,  1.632369677075445e-08
4478        ,  7.230370682844270e-01,  1.508275340227843e+00,  4.282497434774716e-07
1634        ,  8.650734707246782e-01,  7.351566713988308e-01,  1.454726933843317e-07
3580        ,  4.333645110487742e-01,  3.642019215383758e-01,  9.791724714335906e-09
3651        ,  3.856531023279980e-01,  3.448461278702571e-01,  2.712120435768699e-09
876         ,  5.819164749185469e-01,  3.802235564372808e-01,  1.565182205391219e-08
5006        ,  9.367111014220900e-02,  1.022173938418139e+00,  2.504525617613882e-07
3366        ,  6.205123601658588e-01,  4.462192550320473e-01,  3.979050828655765e-08
5830        ,  3.207242853202543e+00,  1.791063271033116e+00,  5.316826834634852e-07
412         ,  5.123713419557148e-01,  5.476599990729494e-01,  7.689362778900976e-08
1448        ,  7.961283146062710e-01,  1.105018366818322e+00,  2.807538648137886e-07
2697        ,  1.438036688690857e+00,  2.086966211239891e+00,  6.399125890642573e-07
4602        ,  1.265212831634224e+00,  4.949413964532115e-01,  5.761119220066541e-08
257         ,  4.529148867790539e-01,  4.284125745269987e-01,  3.327750997441586e-08
3333        ,  1.569057897381913e+00,  1.160437504904408e+00,  3.010240523264301e-07
5155        ,  7.309018254925495e-01,  7.358730562038891e-01,  1.457347193708633e-07
1079        ,  4.831987788362069e-01,  6.762282239623394e-01,  1.239189355920139e-07
4890        ,  5.848629588625334e-01,  5.054295765006244e-01,  6.144736474988770e-08
5727        ,  8.868656083265760e-01,  7.952247236175184e-01,  1.674432747401906e-07
2536        ,  4.204085414350013e-04,  3.374311310014702e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  5.128378745528076e-01,  6.415703501639427e-08
5833        ,  4.892633518969739e-01,  1.893277033974376e+00,  5.690685435245641e-07
3453        ,  2.275398865314796e-01,  3.421656552105098e-01,  1.731706713866585e-09
3537        ,  6.348197173901869e-01,  3.782950420936109e-01,  1.494644573957321e-08
3899        ,  5.108701331701331e-01,  3.374311310014702e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  4.018257189214518e-01,  2.355306157792838e-08
5935        ,  2.959312461777170e-01,  3.374311310014712e-01,  3.832586300445670e-22
3809        ,  2.636816347081561e-01,  3.374311310014702e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  1.020199666184664e+00,  2.497304489722760e-07
1719        ,  7.006585060953748e-01,  5.397527136210500e-01,  7.400144713876211e-08
5930        ,  8.057457568299442e-01,  7.376902655331894e-01,  1.463993845953101e-07
315         ,  9.586010546518042e-01,  6.165760267973635e-01,  1.021004580076665e-07
2038        ,  3.959467136022550e-01,  1.360940918884869e+00,  3.743604833621395e-07
1733        ,  3.533164285627078e-01,  5.290037373753197e-01,  7.006988537878976e-08
1271        ,  3.920559045816359e-01,  4.632025358013034e-01,  4.600233866973513e-08
1022        ,  3.954852898911180e-01,  1.185460999347983e+00,  3.101766833869290e-07
294         ,  3.293575726633356e-01,  3.374311310014702e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.002120338877704e-01,  2.296283770674051e-08
4617        ,  1.928850983260437e+00,  1.135112941138003e+00,  2.917613016964313e-07
5518        ,  8.751615660964827e-01,  6.695991179705995e-01,  1.214942637884753e-07
1837        ,  5.031944845585394e-01,  4.530075492612909e-01,  4.227340501988480e-08
5616        ,  1.294154327747691e+00,  1.004457439320498e+00,  2.439725483368040e-07
5729        ,  8.122746547485641e-01,  3.374311310014702e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.307208017153361e-01,  2.170025245791886e-07
1857        ,  8.847787949305976e-01,  6.455549362073884e-01,  1.126998276106473e-07
4584        ,  3.744306213271872e-01,  5.567564832306806e-01,  8.022077155108999e-08
4111        ,  1.553437465013239e+00,  8.136959858667331e-01,  1.741993514731985e-07
2291        ,  7.031472025516048e-04,  5.401085951727010e-01,  7.413161491172618e-08
22          ,  1.156200785653641e+00,  6.233810502083591e-01,  1.045894736317372e-07
5939        ,  5.996412999175139e-01,  4.857632868438383e-01,  5.425419299030997e-08
899         ,  3.134316298282277e-01,  4.040106454233771e-01,  2.435222358991363e-08
1159        ,  5.040136832817856e-01,  7.358647852241478e-01,  1.457316941648413e-07
5376        ,  2.663366440966694e-01,  3.374311310014702e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.374311310014712e-01,  3.832586300445670e-22
3029        ,  6.548679021767765e-01,  5.678503397375464e-01,  8.427847723541866e-08
1692        ,  4.103301963009283e-01,  8.983278555229086e-01,  2.051544317346653e-07
5195        ,  3.204058213423195e-01,  3.374311310014702e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.374311310014702e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.374311310014702e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.668681346398253e-01,  8.391922441781344e-08
3915        ,  2.159661199451749e+00,  1.009608822652536e+00,  2.458567260720787e-07
3513        ,  5.980848278430906e-01,  3.743512245219792e-01,  1.350394907770800e-08
4522        ,  5.263882480094451e-01,  3.767394784141572e-01,  1.437748042254857e-08
5906        ,  2.705477682293579e+00,  5.190142313126389e-01,  6.641610857817139e-08
4222        ,  2.734479330224708e-01,  5.962901035996454e-01,  9.468064814981482e-08
3934        ,  2.921755928910913e-01,  3.497562657606467e-01,  4.508059874532893e-09
3346        ,  9.164455916014950e-01,  6.135667839929214e-01,  1.009997928218898e-07
4990        ,  2.904349810633307e-01,  4.425090932679272e-01,  3.843347392517646e-08
1803        ,  4.464023321451328e-01,  4.383334841830627e-01,  3.690619684991385e-08
771         ,  3.227091180331070e-01,  3.927107815333303e-01,  2.021916833447508e-08
1687        ,  7.345820531900555e-01,  5.508786990349815e-01,  7.807090434058617e-08
5933        ,  9.596325922293748e-01,  6.960201269538852e-01,  1.311580518743251e-07
4892        ,  3.958179142076109e-02,  5.532735812638462e-01,  7.894686007584805e-08
1109        ,  2.508809049291916e-01,  3.463830950905243e-01,  3.274283883839723e-09
5524        ,  4.463940646146914e-01,  5.401421842050228e-01,  7.414390048683694e-08
2228        ,  1.269670535157821e+00,  6.036555529844003e-01,  9.737464602311153e-08
2096        ,  2.672614585771464e-01,  3.374311310014702e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.374311310014702e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  6.683501483625494e-01,  1.210374387813191e-07
3068        ,  4.519917758971631e-01,  8.969249939666252e-01,  2.046413189764702e-07
5817        ,  2.513048299327783e-01,  3.374311310014702e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  7.559827290562087e-01,  1.530900636366149e-07
5706        ,  2.698540497174559e-01,  4.715867623790617e-01,  4.906896602535438e-08
5080        ,  2.698044069464702e-01,  7.987888975490753e-01,  1.687469123717991e-07
3197        ,  3.222785737298625e-01,  6.292529287023834e-01,  1.067371807638912e-07
267         ,  3.797017701166235e-01,  4.096383489731557e-01,  2.641062092627008e-08
3365        ,  6.291081821952887e-01,  3.659828353894113e-01,  1.044311444992284e-08
1689        ,  1.448022435250265e-01,  3.374311310014702e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.768026580461519e-01,  1.241290414686958e-07
5805        ,  3.319053902284797e-01,  3.374311310014702e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  4.001426078519474e-01,  2.293744433519069e-08
3690        ,  7.023898437831255e-01,  6.416309800777100e-01,  1.112645954997399e-07
5244        ,  6.826361896590394e-01,  6.031593949573224e-01,  9.719317051497300e-08
3639        ,  3.079644107415695e-01,  3.578159967170207e-01,  7.455999222369118e-09
4105        ,  5.448359561223829e-01,  8.241037656731739e-01,  1.780061167090476e-07
161         ,  4.137132640565957e-01,  3.374311310014702e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.865348930908234e-01,  1.796026606514872e-08
4639        ,  5.675867230077621e-01,  4.270306003679608e-01,  3.277203702213339e-08
426         ,  2.836983816425677e-01,  3.992156528634447e-01,  2.259839988084458e-08
170         ,  1.660991632768670e+00,  1.013389318662517e+00,  2.472394859932826e-07
2857        ,  1.499778794324633e+00,  8.068828900144335e-01,  1.717073832608241e-07
2855        ,  1.800984658457553e-01,  5.886602987087174e-01,  9.188995920795975e-08
3272        ,  1.321055579533591e+00,  1.042033047827187e+00,  2.577162595643056e-07
977         ,  3.243779957119809e-01,  6.826849627195047e-01,  1.262805620959226e-07
1085        ,  7.214495391688156e-01,  5.637542170558885e-01,  8.278027322685006e-08
3352        ,  6.380881603159663e-02,  5.647229183643707e-01,  8.313458687814099e-08
3957        ,  7.161589426877741e-01,  5.522701734620989e-01,  7.857985212524680e-08
4104        ,  3.172515486196404e-01,  3.374311310014702e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.827788341837274e-01,  1.658644429554457e-08
2087        ,  5.438054434547998e-01,  5.815100927508027e-01,  8.927468909502875e-08
4189        ,  5.535101932824283e-01,  3.492617758901345e-01,  4.327194513855272e-09
5103        ,  1.023030741255108e+00,  6.855739988572448e-01,  1.273372603100273e-07
3326        ,  3.124905256643162e-01,  5.638573460289309e-01,  8.281799383553778e-08
3882        ,  6.458154500015579e-01,  4.720818234958242e-01,  4.925004032592192e-08
5387        ,  1.925285823186471e-01,  5.519898017790001e-01,  7.847730295566534e-08
5654        ,  3.885951458536591e-01,  3.617933702065282e-01,  8.910769347355373e-09
754         ,  3.997634050509525e-01,  3.749736809788307e-01,  1.373161968996539e-08
4248        ,  3.105804372492323e-01,  3.374311310014702e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.843426522582655e-01,  1.268868811212426e-07
5219        ,  4.612059150242213e-01,  3.509033473092277e-01,  4.927618151421126e-09
3871        ,  2.952854150112111e-01,  1.029694228449566e+00,  2.532031943830953e-07
1582        ,  2.870921686693427e-01,  3.542440346625067e-01,  6.149512995164205e-09
5813        ,  9.029373206903819e-01,  5.231254145949840e-01,  6.791982117475710e-08
1076        ,  3.105814183998875e-01,  4.684891187589748e-01,  4.793596722394821e-08
